Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,29 JUL 2026,               5.00,          44179231,            552.65,    24415652012.15 
29 JUL 2026,SAJHOTELS,ST,SAJ HOTELS LIMITED       ,Listed    ,29 JUL 2026,              10.00,          16125000,             36.80,      593400000.00 
29 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,29 JUL 2026,              10.00,          22249910,            850.00,    18912423500.00     
29 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,29 JUL 2026,              10.00,         118849036,             16.80,     1994286824.10 
29 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,29 JUL 2026,               1.00,         132551250,            169.50,    22464785850.00   
29 JUL 2026,SAKUMA,EQ,SAKUMA EXPORTS LIMITED   ,Listed    ,29 JUL 2026,               1.00,        1567718640,              1.65,     2555381383.20    
29 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,29 JUL 2026,               1.00,        1747950290,              5.85,    10260468202.30   
29 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,29 JUL 2026,              10.00,           5262400,            244.05,     1284288720.00    
29 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,29 JUL 2026,              10.00,         109016700,             62.60,     6826625754.00  
29 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,29 JUL 2026,              10.00,          17682737,            570.60,    10089769732.20
29 JUL 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,24 JUL 2026,              10.00,          15349320,             41.55,      637764246.00     
29 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,29 JUL 2026,               1.00,         191110840,              6.25,     1194442750.00  
29 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,29 JUL 2026,              10.00,         294671429,            115.80,    34125898192.50    
29 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,29 JUL 2026,               1.00,         222134736,            181.70,    40366324225.90     
29 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,29 JUL 2026,               2.00,        1161543321,            162.05,   188251326034.45
29 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,29 JUL 2026,              10.00,          48810000,             27.70,     1352525100.00   
29 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,29 JUL 2026,              10.00,          84404059,            471.75,    39817614833.25  
29 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,29 JUL 2026,              10.00,           7569421,            973.00,     7365046633.00   
29 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,29 JUL 2026,              10.00,          60190708,            590.90,    35566689357.20   
29 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,29 JUL 2026,              10.00,         486104814,            208.55,   101382020007.85   
29 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,29 JUL 2026,              10.00,          50246559,            598.75,    30085127201.25 
29 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,29 JUL 2026,              10.00,          13776990,             43.00,      592410570.00   
29 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,29 JUL 2026,               1.00,          86576000,            438.10,    37928945600.00
29 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,29 JUL 2026,              10.00,          25901550,             65.40,     1693702354.50 
29 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,29 JUL 2026,              10.00,          23030622,           3419.90,    78762424177.80    
29 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,29 JUL 2026,              10.00,          23030622,           4745.30,   109287210576.60
29 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,29 JUL 2026,               2.00,          62332048,           3233.10,   201525744388.80   
29 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,29 JUL 2026,               2.00,         182244250,            111.55,    20325701202.50   
29 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,29 JUL 2026,               1.00,         736100000,              0.20,      147220000.00  
29 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,29 JUL 2026,               2.00,         321382905,            193.65,    62242227211.35  
29 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,29 JUL 2026,              10.00,           8850744,            288.05,     2549456809.20     
29 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,29 JUL 2026,               1.00,         352381270,            523.60,   184506832972.00   
29 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,29 JUL 2026,               1.00,         192809490,            530.45,   102275793970.50  
29 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,29 JUL 2026,               1.00,          79503000,             99.15,     7884312510.00 
29 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,20 JUL 2026,              10.00,           4020486,             30.00,      120614580.00    
29 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,29 JUL 2026,               2.00,          50147500,            113.45,     5689233875.00   
29 JUL 2026,SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED ,Listed    ,29 JUL 2026,               1.00,        1231626469,              3.35,     4101316141.75
29 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,29 JUL 2026,              10.00,          15186471,           1793.80,    27241491679.80    
29 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,29 JUL 2026,              10.00,          13057281,             33.40,      436113185.40    
29 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,29 JUL 2026,               1.00,         100000000,             60.70,     6069000000.00     
29 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,29 JUL 2026,              10.00,         110470965,            258.45,    28552325613.90     
29 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,29 JUL 2026,              10.00,           4947000,             41.00,      202827000.00  
29 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,29 JUL 2026,              10.00,          15795276,            128.95,     2036800840.20 
29 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,29 JUL 2026,              10.00,          17468616,             77.00,     1345083432.00
29 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,29 JUL 2026,              10.00,         111287280,             57.75,     6427953292.80
29 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,29 JUL 2026,              10.00,          20808480,            118.80,     2472047424.00      
29 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,29 JUL 2026,              10.00,           9918220,            291.00,     2886202020.00  
29 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,29 JUL 2026,              10.00,          17517977,            285.35,     4998754736.95
29 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,29 JUL 2026,               1.00,         476190000,             42.10,    20038075200.00       
29 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,29 JUL 2026,               2.00,          57604200,            739.10,    42575264220.00      
29 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,29 JUL 2026,              10.00,        1107306773,             90.20,    99867997856.85      
29 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,29 JUL 2026,               1.00,         173416440,             24.95,     4330208506.80     
29 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,29 JUL 2026,              10.00,         951609294,            660.50,   628537938687.00   
29 JUL 2026,SBIFUNDS,EQ,SBI FUNDS MANAGEMENT LTD ,Listed    ,29 JUL 2026,               1.00,        2036827612,            576.05,  1173314545892.60  
29 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,29 JUL 2026,              10.00,        1003171541,           1894.90,  1900909753040.90   
29 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,29 JUL 2026,               1.00,        9230617586,           1013.70,  9357077046928.20      
29 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,29 JUL 2026,              10.00,          58602295,             59.40,     3479804277.10   
29 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,29 JUL 2026,               2.00,         156303670,           4159.80,   650192006466.00
29 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,29 JUL 2026,               5.00,          35272192,            146.00,     5150092753.90    
29 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,29 JUL 2026,               2.00,         239104035,           1280.90,   306268358431.50 
29 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,29 JUL 2026,              10.00,         465799010,            278.60,   129771604186.00       
29 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,29 JUL 2026,              10.00,         465799010,             41.35,    19256131073.40    
29 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,29 JUL 2026,              10.00,          11509792,             80.00,      920783360.00      
29 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,29 JUL 2026,              10.00,          59908900,            147.75,     8852738153.00
29 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,29 JUL 2026,              10.00,          10500000,            575.00,     6037500000.00      
29 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,29 JUL 2026,               2.00,         194988432,             71.15,    13873426936.80      
29 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,29 JUL 2026,              10.00,          18722386,             89.00,     1666292354.00   
29 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,29 JUL 2026,              10.00,          25425000,           1439.80,    36606915000.00 
29 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,29 JUL 2026,              10.00,          10447000,            125.10,     1307024170.00   
29 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,29 JUL 2026,               5.00,          33410605,             17.90,      597381617.40
29 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,29 JUL 2026,              10.00,          44161500,           2657.80,   117372434700.00   
29 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,29 JUL 2026,               1.00,         161000000,            208.05,    33492830000.00      
29 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,21 JUL 2026,             100.00,         324000000,            126.00,    40824000000.00 
29 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,29 JUL 2026,              10.00,          11400000,            745.85,     8502690000.00  
29 JUL 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,28 JUL 2026,              10.00,           2318750,            257.50,      597078125.00       
29 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,29 JUL 2026,              10.00,          13744220,             66.95,      920175529.00 
29 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,29 JUL 2026,              10.00,          33134700,             27.35,      905571351.00     
29 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,29 JUL 2026,              10.00,           3117308,            323.45,     1008293272.60     
29 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,29 JUL 2026,               5.00,         163838649,            413.40,    67730897496.60     
29 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,29 JUL 2026,              10.00,          46053588,           1318.30,    60712445060.40   
29 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,29 JUL 2026,              10.00,        1920373759,              6.00,    11560650029.20      
29 JUL 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,29 JUL 2026,              10.00,          13328500,             60.00,      799710000.00   
29 JUL 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,29 JUL 2026,               1.00,         225845348,             92.25,    20834233353.00 
29 JUL 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,29 JUL 2026,               2.00,          63068140,            233.35,    14717581150.40
29 JUL 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,29 JUL 2026,               2.00,         133767275,             17.95,     2399784913.50     
29 JUL 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,29 JUL 2026,              10.00,         199491662,            263.00,    52466307106.00      
29 JUL 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,29 JUL 2026,               1.00,         125678260,              0.45,       54041651.80 
29 JUL 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,29 JUL 2026,              10.00,          26570540,             12.40,      330006106.80   
29 JUL 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,29 JUL 2026,               5.00,         109203314,            789.35,    86199635905.90       
29 JUL 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,29 JUL 2026,              10.00,          24829200,             23.20,      576037440.00      
29 JUL 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,29 JUL 2026,              10.00,          55895000,            679.60,    37986242000.00     
29 JUL 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,29 JUL 2026,              10.00,          15543000,            593.15,     9219330450.00      
29 JUL 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,29 JUL 2026,              10.00,          26990914,              9.85,      266400321.20       
29 JUL 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,29 JUL 2026,               1.00,         126035200,            708.15,    89251826880.00    
29 JUL 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,29 JUL 2026,              10.00,         584980412,            216.20,   126466915270.30 
29 JUL 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,29 JUL 2026,               1.00,         987679005,              3.70,     3664289108.55      
29 JUL 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,29 JUL 2026,              10.00,          19797540,             66.25,     1311191074.20
29 JUL 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,29 JUL 2026,               2.00,          45995248,           3044.20,   140018733961.60    
29 JUL 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
29 JUL 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,29 JUL 2026,              10.00,         123397965,            523.75,    64629684168.75
29 JUL 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,29 JUL 2026,              10.00,         108009770,            162.60,    17564548797.40    
29 JUL 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,29 JUL 2026,               2.00,          83711178,             69.40,     5811229976.75
29 JUL 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,29 JUL 2026,              10.00,          24249326,            140.30,     3402180437.80  
29 JUL 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,28 JUL 2026,              10.00,           6698064,             18.00,      120565152.00 
29 JUL 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,29 JUL 2026,              10.00,          11106000,              6.75,       74743380.00    
29 JUL 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,29 JUL 2026,               1.00,          76715853,            418.85,    32132435029.05
29 JUL 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,29 JUL 2026,              10.00,          72096000,            223.30,    16100478720.00
29 JUL 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,29 JUL 2026,              10.00,          90220495,            824.70,    74404842226.50
29 JUL 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,29 JUL 2026,               2.00,          57407706,            843.60,    48429140781.60
29 JUL 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,29 JUL 2026,               2.00,          87492165,             46.00,     4022889746.70   
29 JUL 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,29 JUL 2026,               2.00,         217492050,            174.80,    38019785260.50
29 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,29 JUL 2026,              10.00,           9000000,            183.75,     1653750000.00   
29 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,29 JUL 2026,              10.00,          20352550,             69.95,     1423660872.50     
29 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,29 JUL 2026,              10.00,          11455999,            289.65,     3318230110.35   
29 JUL 2026,SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,Listed    ,29 JUL 2026,              10.00,          34470000,             12.30,      424325700.00
29 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,29 JUL 2026,              10.00,          28730299,            118.40,     3401092795.60  
29 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,29 JUL 2026,              10.00,          24439347,            164.30,     4015384712.10     
29 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,29 JUL 2026,              10.00,          22760000,            156.40,     3559664000.00   
29 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,28 JUL 2026,              10.00,          20327400,             65.50,     1331444700.00    
29 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,29 JUL 2026,              10.00,          11440200,           4534.40,    51874442880.00 
29 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,29 JUL 2026,               1.00,         195581816,            604.60,   118248765953.60 
29 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,29 JUL 2026,              10.00,          39214451,            160.85,     6308428732.35    
29 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,29 JUL 2026,               5.00,          15750365,            257.90,     4061704126.20  
29 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,29 JUL 2026,               2.00,         131495219,             18.10,     2378748511.70
29 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,29 JUL 2026,              10.00,           8641808,             61.45,      531039101.60
29 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,29 JUL 2026,              10.00,          18269000,            121.00,     2210549000.00
29 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,29 JUL 2026,              10.00,          12962713,            161.05,     2087644928.65  
29 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,29 JUL 2026,              10.00,          13600400,            442.20,     6014096880.00   
29 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,29 JUL 2026,              10.00,         138420801,            163.45,    22623495715.45       
29 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,29 JUL 2026,              10.00,          19191050,             40.00,      767642000.00    
29 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,29 JUL 2026,               5.00,         110124746,            392.25,    43196431618.50
29 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,29 JUL 2026,               2.00,          80997568,             34.00,     2754727287.70   
29 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,29 JUL 2026,              10.00,         147869278,             72.20,    10677640564.40
29 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,29 JUL 2026,              10.00,          36080748,          26825.00,   967866065100.00  
29 JUL 2026,SHREEDHAR,SM,SHREEDHAR SPINNERS LTD   ,Listed    ,29 JUL 2026,              10.00,          21438000,             87.00,     1865106000.00 
29 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,29 JUL 2026,              10.00,         162918254,            624.15,   101685428234.10
29 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,29 JUL 2026,              10.00,           7228750,            404.00,     2920415000.00
29 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,29 JUL 2026,              10.00,          15403400,             54.05,      832553770.00 
29 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,29 JUL 2026,              10.00,          32337691,            389.20,    12585829337.20
29 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,29 JUL 2026,               5.00,         133468005,             38.95,     5199913474.80 
29 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,29 JUL 2026,             100.00,         610844160,            101.00,    61695260160.00
29 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,29 JUL 2026,               1.00,         612000000,              0.35,      201960000.00   
29 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,29 JUL 2026,              10.00,          13825000,            140.80,     1946560000.00
29 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,29 JUL 2026,              10.00,          23430900,            369.40,     8655374460.00
29 JUL 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,29 JUL 2026,              10.00,          15582400,             22.10,      344371040.00 
29 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,29 JUL 2026,              10.00,          28000000,             40.00,     1120000000.00 
29 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,29 JUL 2026,              10.00,          96432080,            219.50,    21165877239.20
29 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,29 JUL 2026,              10.00,          44049824,           4315.20,   190083800524.80
29 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,29 JUL 2026,               2.00,        2352830568,           1044.70,  2458002094389.60
29 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,29 JUL 2026,              10.00,         170654392,             86.25,    14715528222.15
29 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,29 JUL 2026,              10.00,          24950000,             62.95,     1570602500.00  
29 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,29 JUL 2026,              10.00,          10604000,             19.00,      201476000.00
29 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,29 JUL 2026,              10.00,           5242000,            342.00,     1792764000.00
29 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,29 JUL 2026,               1.00,         212172990,              5.10,     1082082249.00 
29 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,27 JUL 2026,              10.00,          20656000,             58.00,     1198048000.00
29 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,29 JUL 2026,              10.00,         279131853,           1033.60,   288510683260.80 
29 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,29 JUL 2026,              10.00,          11270000,             16.00,      180320000.00  
29 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,29 JUL 2026,              10.00,          39571684,             49.85,     1972252730.55   
29 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,29 JUL 2026,              10.00,         208797056,            111.50,    23280871744.00  
29 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,29 JUL 2026,              10.00,          24406491,             28.40,      693144344.40
29 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,29 JUL 2026,              10.00,           6179000,            209.10,     1292028900.00  
29 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,29 JUL 2026,               2.00,         356120505,           3650.80,  1300124739654.00   
29 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,29 JUL 2026,               1.00,         382117010,             25.95,     9908294069.30   
29 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,29 JUL 2026,              10.00,          29437000,             49.45,     1455070910.00    
29 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,29 JUL 2026,               1.00,         102774980,             45.05,     4628985099.20     
29 JUL 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,29 JUL 2026,              10.00,         176239705,            605.40,   106695517407.00  
29 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,29 JUL 2026,               1.00,         140510691,            819.60,   115162562343.60 
29 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,29 JUL 2026,              10.00,           4758000,            141.75,      674446500.00  
29 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,29 JUL 2026,               2.00,          53450000,            307.20,    16419840000.00  
29 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,29 JUL 2026,               2.00,          21200875,           1105.20,    23431207050.00      
29 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,29 JUL 2026,               1.00,         436800000,              5.10,     2232048000.00     
29 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,29 JUL 2026,               5.00,          64328941,             16.45,     1058211079.45       
29 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,29 JUL 2026,              10.00,          39290219,             70.70,     2778604287.70     
29 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,29 JUL 2026,              10.00,          10595860,            414.55,     4392513763.00    
29 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,29 JUL 2026,              10.00,          11607000,            215.40,     2500147800.00  
29 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,29 JUL 2026,              10.00,           6367623,             70.50,      448917421.50     
29 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,29 JUL 2026,              10.00,          12460837,             16.00,      199248783.65
29 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,29 JUL 2026,               2.00,         126810000,            210.00,    26628831900.00 
29 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,29 JUL 2026,              10.00,          41279020,              6.70,      276982224.20  
29 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,29 JUL 2026,              10.00,          11971600,            216.10,     2587062760.00     
