Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 JUL 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,10 JUL 2026,              10.00,          21438000,             68.70,     1472790600.00 
10 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,10 JUL 2026,              10.00,         162918254,            551.75,    89890146644.50
10 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,10 JUL 2026,              10.00,           7228750,            413.50,     2989088125.00
10 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,10 JUL 2026,              10.00,          15403400,             61.00,      939607400.00 
10 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,10 JUL 2026,              10.00,          32337691,            426.95,    13806577172.45
10 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,10 JUL 2026,               5.00,         133468005,             43.25,     5769821856.15 
10 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 JUL 2026,             100.00,         610844160,            102.00,    62306104320.00
10 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,10 JUL 2026,               1.00,         612000000,              0.35,      220320000.00   
10 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,10 JUL 2026,              10.00,          13825000,            139.20,     1924301750.00
10 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,10 JUL 2026,              10.00,          23430900,            401.00,     9395790900.00
10 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,10 JUL 2026,              10.00,          15582400,             24.45,      380989680.00 
10 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,10 JUL 2026,              10.00,          28000000,             42.05,     1177400000.00 
10 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,10 JUL 2026,              10.00,          96432080,            228.95,    22078124716.00
10 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,10 JUL 2026,              10.00,          44049824,           4189.60,   184551142630.40
10 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,10 JUL 2026,               2.00,        2352830568,           1044.10,  2456590396048.80
10 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,10 JUL 2026,              10.00,         170654392,             89.95,    15352069104.30
10 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,10 JUL 2026,              10.00,          24950000,             63.00,     1571850000.00  
10 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,10 JUL 2026,              10.00,          10604000,             24.45,      259267800.00
10 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,10 JUL 2026,              10.00,           5242000,            341.00,     1787522000.00
10 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,10 JUL 2026,               1.00,         212172990,              5.75,     1224238152.30 
10 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,10 JUL 2026,              10.00,          20656000,             62.00,     1280672000.00
10 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,10 JUL 2026,              10.00,         279131853,            975.10,   272181469860.30 
10 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,10 JUL 2026,              10.00,          11270000,             17.15,      193280500.00  
10 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,10 JUL 2026,              10.00,          39571684,             52.70,     2085427746.80   
10 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,10 JUL 2026,              10.00,         208797056,             90.60,    18914925303.05  
10 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,10 JUL 2026,              10.00,          24406491,             29.00,      707788239.00
10 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,10 JUL 2026,              10.00,           6179000,            223.00,     1377917000.00  
10 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,10 JUL 2026,               2.00,         356120505,           3496.50,  1245175345732.50   
10 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,10 JUL 2026,               1.00,         382117010,             22.65,     8662592616.70   
10 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,10 JUL 2026,              10.00,          29437000,             47.35,     1393253210.00    
10 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,10 JUL 2026,               1.00,         102774980,             38.35,     3940392733.20     
10 JUL 2026,SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,Listed    ,10 JUL 2026,              10.00,         176239705,            582.65,   102686064118.25  
10 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,10 JUL 2026,               1.00,         140510691,            848.85,   119272500055.35 
10 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,10 JUL 2026,              10.00,           4758000,            142.65,      678728700.00  
10 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,10 JUL 2026,               2.00,          53450000,            317.60,    16975720000.00  
10 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,10 JUL 2026,               2.00,          21200875,           1206.90,    25587336037.50      
10 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,10 JUL 2026,               1.00,         436800000,              4.05,     1764672000.00     
10 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,10 JUL 2026,               5.00,          64328941,             16.45,     1058854368.85       
10 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,10 JUL 2026,              10.00,          39290219,             74.80,     2938908381.20     
10 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,10 JUL 2026,              10.00,          10595860,            420.05,     4450790993.00    
10 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,10 JUL 2026,              10.00,          11607000,            212.00,     2460684000.00  
10 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,09 JUL 2026,              10.00,           6367623,            108.40,      690250333.20     
10 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,10 JUL 2026,              10.00,          12460837,             16.05,      199747217.10
10 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,10 JUL 2026,               2.00,         126810000,            179.20,    22723083900.00 
10 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,10 JUL 2026,              10.00,          41279020,              7.10,      292668251.80  
10 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,10 JUL 2026,              10.00,          11971600,            190.55,     2281188380.00     
10 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,10 JUL 2026,               2.00,          79095346,            271.75,    21494160275.50
10 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,10 JUL 2026,               2.00,          51260000,             75.80,     3884995400.00  
10 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,10 JUL 2026,               1.00,        1541928780,             26.25,    40475630475.00
10 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,10 JUL 2026,               2.00,          62219117,             68.05,     4234633103.00 
10 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,10 JUL 2026,              10.00,          27527822,             77.95,     2145518446.70 
10 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,10 JUL 2026,              10.00,          56792800,            393.65,    22356485720.00     
10 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,10 JUL 2026,               5.00,         141300750,            435.50,    61536476625.00       
10 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,10 JUL 2026,               1.00,         872053848,              0.35,      287777769.85   
10 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,10 JUL 2026,               2.00,          45370088,            645.00,    29263706760.00    
10 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,10 JUL 2026,              10.00,          15293130,            336.60,     5147667558.00
10 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,10 JUL 2026,              10.00,          32005154,           2183.40,    69880053243.60       
10 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,10 JUL 2026,              10.00,        3929795175,             70.90,   278543882004.00      
10 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,10 JUL 2026,              10.00,          49437963,           1571.80,    77706590243.40  
10 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,10 JUL 2026,              10.00,          49437963,           2830.40,   139929210475.20  
10 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,10 JUL 2026,               1.00,         112904035,            546.50,    61702055127.50   
10 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,10 JUL 2026,               5.00,          52660000,            321.35,    16922291000.00
10 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,10 JUL 2026,              10.00,          16600000,            149.85,     2487510000.00       
10 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,10 JUL 2026,              10.00,         154873884,            623.85,    96618072533.40   
10 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,10 JUL 2026,              10.00,           5269013,            127.00,      669164651.00     
10 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,10 JUL 2026,              10.00,          19000800,             60.65,     1152398520.00   
10 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,10 JUL 2026,               2.00,           9975000,            186.80,     1863429750.00 
10 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,10 JUL 2026,              10.00,         114262076,            465.70,    53211848793.20
10 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,10 JUL 2026,               2.00,         209400000,             75.10,    15721752000.00 
10 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,10 JUL 2026,              10.00,          14471646,           4154.90,    60128241965.40    
10 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,10 JUL 2026,              10.00,          13689750,             68.00,      930903000.00      
10 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,10 JUL 2026,               1.00,          93652030,            402.70,    37713672481.00 
10 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,06 JUL 2026,              10.00,          10030108,             13.30,      133400436.40      
10 JUL 2026,SNEHAA,ST,SNEHAA ORGANICS LIMITED  ,Listed    ,10 JUL 2026,              10.00,          10179000,             46.50,      473323500.00    
10 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,10 JUL 2026,              10.00,         167087995,             36.25,     6058610698.70   
10 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,10 JUL 2026,              10.00,         106932806,           1511.30,   161607549707.80     
10 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,10 JUL 2026,              10.00,          13393552,             28.00,      375019456.00      
10 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,10 JUL 2026,              10.00,          13842138,            434.00,     6007487892.00  
10 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,10 JUL 2026,              10.00,          47711831,            568.90,    27143260655.90    
10 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,10 JUL 2026,               2.00,          90490055,          18236.00,  1650176642980.00 
10 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,10 JUL 2026,               5.00,          86672654,            209.90,    18194323527.70
10 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,10 JUL 2026,              10.00,          10802489,            998.00,    10780884022.00     
10 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,10 JUL 2026,               2.00,          41012806,            519.60,    21310253997.60
10 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,10 JUL 2026,              10.00,          33033000,            116.75,     3856602750.00   
10 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,10 JUL 2026,              10.00,          11779656,             98.70,     1162887640.30
10 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,10 JUL 2026,              10.00,         622028337,            668.55,   415857044701.35  
10 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,09 JUL 2026,              10.00,          14738525,             91.05,     1342090086.50     
10 JUL 2026,SONAMAC,ST,SONA MACHINERY LIMITED   ,Listed    ,10 JUL 2026,              10.00,          13724000,             31.70,      435050800.00   
10 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,10 JUL 2026,               5.00,          40032000,             54.35,     2175338880.00  
10 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,10 JUL 2026,               1.00,         280424816,            285.35,    80019221245.60
10 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,10 JUL 2026,              10.00,          11764764,             45.55,      535885000.20 
10 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,08 JUL 2026,              10.00,          11050000,            100.50,     1110525000.00     
10 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,10 JUL 2026,               2.00,          68560415,            607.45,    41647024091.75      
10 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,10 JUL 2026,               1.00,        2617618886,             45.80,   119913121167.65 
10 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,10 JUL 2026,              10.00,          29830011,            226.65,     6760375392.95 
10 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,10 JUL 2026,              10.00,          25138883,           1159.70,    29153562615.10      
10 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,10 JUL 2026,              10.00,          71305144,            305.85,    21808678292.40  
10 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,10 JUL 2026,               1.00,         324499558,            264.60,    85862583046.80     
10 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,10 JUL 2026,               1.00,         567735736,              4.00,     2270942944.00   
10 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,10 JUL 2026,              10.00,          24115754,             68.90,     1661575450.60      
10 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,10 JUL 2026,              10.00,           7860997,            139.70,     1098181280.90     
10 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,10 JUL 2026,              10.00,          22464570,             90.00,     2021811300.00      
10 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,10 JUL 2026,              10.00,          48235657,            122.40,     5903079703.65
10 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,10 JUL 2026,              10.00,          15713840,           1921.60,    30195714944.00  
10 JUL 2026,SPECTSTM,ST,SPECTRUM TALENT MGMT LTD ,Listed    ,10 JUL 2026,              10.00,          23093096,             57.25,     1322079746.00  
10 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,10 JUL 2026,               5.00,          90138789,             34.95,     3152153451.35  
10 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,10 JUL 2026,              10.00,         203640336,             68.35,    13918816965.60      
10 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,10 JUL 2026,              10.00,          29000004,             32.10,      931190128.45     
10 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,10 JUL 2026,               2.00,         188041342,            733.55,   137937726424.10  
10 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,10 JUL 2026,               2.00,          83916179,            193.15,    16208409973.85 
10 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,10 JUL 2026,               1.00,         132872000,            182.65,    24267742080.00 
10 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,08 JUL 2026,              10.00,          15391160,             13.10,      201624196.00   
10 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,03 JUL 2026,              10.00,           1789500,            111.00,      198634500.00      
10 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,10 JUL 2026,              10.00,          24103409,            106.00,     2554961354.00   
10 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,10 JUL 2026,              10.00,          63966780,             40.30,     2577861234.00       
10 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,10 JUL 2026,              10.00,          23155012,            210.05,     4863247170.35     
10 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,10 JUL 2026,              10.00,         296424825,           2774.60,   822460319445.00       
10 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,10 JUL 2026,              10.00,          15706238,            306.30,     4810820699.40    
10 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,10 JUL 2026,              10.00,          17164821,            496.10,     8515467698.10
10 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,10 JUL 2026,              10.00,          14174166,             80.15,     1136059404.90 
10 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,10 JUL 2026,              10.00,          22944200,            500.65,    11487013730.00       
10 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,10 JUL 2026,              10.00,          39975000,             39.55,     1580211750.00      
10 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,10 JUL 2026,              10.00,          39599800,             55.75,     2206896854.00      
10 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,10 JUL 2026,              10.00,          25978592,            320.15,     8317046228.80     
10 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,10 JUL 2026,              10.00,           8570400,            274.00,     2348289600.00      
10 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,10 JUL 2026,               1.00,         157180425,            246.05,    38674243571.25      
10 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,10 JUL 2026,              10.00,         116085737,            204.90,    23783645796.55  
10 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,10 JUL 2026,               2.00,          57125663,            156.20,     8923599817.25   
10 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,10 JUL 2026,              10.00,          92172714,           1082.60,    99786180176.40      
10 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,10 JUL 2026,               1.00,         412428997,            205.25,    84655175924.20
10 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,10 JUL 2026,              10.00,         588433502,            603.25,   354972510081.50
10 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,10 JUL 2026,              10.00,          15608350,            139.10,     2170809318.00 
10 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,10 JUL 2026,              10.00,           9910330,            280.30,     2777865499.00  
10 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,10 JUL 2026,              10.00,          60000000,            122.35,     7341000000.00  
10 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,10 JUL 2026,               1.00,         101200000,            312.80,    31655360000.00  
10 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,10 JUL 2026,              10.00,          15107095,             78.30,     1183187680.40 
10 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,10 JUL 2026,               1.00,        1275518412,             12.00,    15318976128.10 
10 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,10 JUL 2026,              10.00,          18455405,            562.90,    10388547474.50      
10 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,10 JUL 2026,               2.00,          36344426,            242.30,     8805527531.30 
10 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,10 JUL 2026,               2.00,         488076500,             25.65,    12524042990.00
10 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,10 JUL 2026,               2.00,         488167635,            543.05,   265099434186.75   
10 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,10 JUL 2026,              10.00,          33107321,            798.95,    26451094112.95
10 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,10 JUL 2026,              10.00,          18616880,             55.20,     1027651776.00  
10 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,10 JUL 2026,               5.00,          39353400,            461.35,    18155691090.00    
10 JUL 2026,STUDIOLSD,ST,STUDIO LSD LIMITED       ,Listed    ,10 JUL 2026,               2.00,          51891755,              8.80,      456647444.00 
10 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,10 JUL 2026,              10.00,         161805826,            359.50,    58169194447.00      
10 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,10 JUL 2026,               5.00,          16948060,           3284.80,    55670987488.00 
10 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,10 JUL 2026,               5.00,          74617353,            300.30,    22407591105.90
10 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,10 JUL 2026,              10.00,          17585625,           2271.30,    39942230062.50  
10 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,10 JUL 2026,              10.00,          24242516,            117.00,     2836374372.00
10 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,10 JUL 2026,               5.00,         562002935,             13.25,     7435298830.05  
10 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,10 JUL 2026,               2.00,          65235750,            821.65,    53600953987.50    
10 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,10 JUL 2026,              10.00,          23081798,            370.55,     8552960248.90
10 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,10 JUL 2026,               2.00,          78627576,            999.25,    78568605318.00
10 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,10 JUL 2026,               1.00,         112948625,            824.25,    93097904156.25
10 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,10 JUL 2026,               5.00,          31244000,            173.30,     5414585200.00  
10 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,10 JUL 2026,               2.00,          84447229,            149.95,    12663706460.85      
10 JUL 2026,SUMEET-RE,BE,SUMEET INDUSTRIES LTD    ,Permitted ,10 JUL 2026,               2.00,         168413258,              2.25,      380613963.10 
10 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,10 JUL 2026,               2.00,         694749898,             31.70,    22037466764.55
10 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,10 JUL 2026,              10.00,         499145736,            513.70,   256411164583.20  
10 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,10 JUL 2026,              10.00,          47858753,             46.85,     2241703990.50     
10 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,10 JUL 2026,              10.00,          10901781,           1563.60,    17046024771.60 
10 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,10 JUL 2026,               5.00,          22046162,           1346.00,    29674134052.00   
10 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,10 JUL 2026,               1.00,         473877773,              1.30,      606563549.45  
10 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,10 JUL 2026,              10.00,         111103860,           4574.90,   508289049114.00
10 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,10 JUL 2026,              10.00,           3934575,            777.25,     3058148418.75
10 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,10 JUL 2026,               1.00,         210128370,            940.80,   197688770496.00
10 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,10 JUL 2026,              10.00,          37696853,            626.35,    23611423876.55   
10 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,10 JUL 2026,              10.00,         180219448,            342.70,    61761204829.60   
10 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,10 JUL 2026,              10.00,          13805848,            449.00,     6198825752.00   
10 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,10 JUL 2026,               1.00,        2399334970,           1935.50,  4643912834435.00 
10 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,06 JUL 2026,              10.00,           8582400,             35.60,      305533440.00   
10 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,10 JUL 2026,              10.00,          19362600,             30.00,      580878000.00   
10 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,10 JUL 2026,               1.00,         146842025,            327.20,    48046710580.00   
10 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,10 JUL 2026,               5.00,         394084620,            499.70,   196924084614.00     
10 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,10 JUL 2026,              10.00,          11025000,            157.80,     1739634750.00
10 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,10 JUL 2026,               1.00,          55000000,              5.10,      280500000.00 
10 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,10 JUL 2026,               1.00,         137171147,            509.00,    69820113823.00  
10 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,10 JUL 2026,              10.00,          38646853,             47.15,     1822585587.50   
10 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,10 JUL 2026,               1.00,         249950000,              1.60,      404919000.00
