Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 JUL 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,03 JUL 2026,               1.00,        1460757205,             83.95,   122615959787.70
03 JUL 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,03 JUL 2026,               1.00,        1503044790,             75.35,   113254424926.50 
03 JUL 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,03 JUL 2026,               1.00,         562785088,           1777.00,  1000069101376.00  
03 JUL 2026,LMW,EQ,LMW LIMITED              ,Listed    ,03 JUL 2026,              10.00,          10683000,          15693.00,   167648319000.00       
03 JUL 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,03 JUL 2026,              10.00,         999060060,           1057.00,  1056006483420.00     
03 JUL 2026,LOKESHMACH,BE,LOKESH MACHINES LTD      ,Listed    ,03 JUL 2026,              10.00,          19996770,            314.90,     6296982873.00
03 JUL 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,03 JUL 2026,              10.00,          28653861,            134.60,     3857096229.20 
03 JUL 2026,LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,Listed    ,03 JUL 2026,               1.00,         488723710,            148.75,    72687877388.30  
03 JUL 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,03 JUL 2026,              10.00,          20796330,            128.15,     2664633762.90  
03 JUL 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,03 JUL 2026,              10.00,          14800000,             82.90,     1226772000.00   
03 JUL 2026,LOYALTEX,BE,LOYAL TEXTILE MILLS LTD  ,Listed    ,03 JUL 2026,              10.00,           4816446,            210.00,     1011453660.00  
03 JUL 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,03 JUL 2026,               1.00,         134143160,              6.50,      873271971.60      
03 JUL 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,03 JUL 2026,              10.00,           8640675,             92.50,      799262437.50     
03 JUL 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,03 JUL 2026,               2.00,        1375729178,           4026.60,  5539511108134.80        
03 JUL 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,03 JUL 2026,              10.00,        2505506199,            327.00,   819300527073.00       
03 JUL 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,03 JUL 2026,               1.00,         347252944,            379.15,   131660953717.60   
03 JUL 2026,LTM,EQ,LTM LIMITED              ,Listed    ,03 JUL 2026,               1.00,         296621321,           3757.80,  1114643600053.80       
03 JUL 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,03 JUL 2026,               2.00,         106068593,           3206.20,   340077122876.60      
03 JUL 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,03 JUL 2026,              10.00,           9347732,           5340.00,    49916888880.00  
03 JUL 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,03 JUL 2026,               2.00,          68157705,           1524.50,   103906421272.50 
03 JUL 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,03 JUL 2026,               2.00,         457232536,           2476.00,  1132107759136.00     
03 JUL 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,03 JUL 2026,               2.00,          30071681,           1244.60,    37427214172.60    
03 JUL 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,03 JUL 2026,               2.00,         277211567,            161.50,    44764123839.15    
03 JUL 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,03 JUL 2026,              10.00,          35690000,             71.40,     2548979800.00  
03 JUL 2026,LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD   ,Listed    ,03 JUL 2026,              10.00,          29484000,              4.65,      136805760.00 
03 JUL 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,03 JUL 2026,               5.00,        1243528831,           3136.90,  3900825589963.90       
03 JUL 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,03 JUL 2026,               2.00,        1389971160,            334.05,   464319865998.00    
03 JUL 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,03 JUL 2026,               5.00,          59984864,            127.40,     7642071673.60   
03 JUL 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,03 JUL 2026,              10.00,           9795200,            224.80,     2201960960.00
03 JUL 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,03 JUL 2026,              10.00,          10004160,           1422.20,    14227916352.00  
03 JUL 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,03 JUL 2026,              10.00,           8947000,             36.00,      322002530.00    
03 JUL 2026,MADHAVBAUG,SM,VAIDYA SANE AYUR LAB LTD ,Listed    ,03 JUL 2026,              10.00,          10513450,            182.00,     1913447900.00
03 JUL 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,03 JUL 2026,               1.00,         269581560,              8.45,     2283355813.20 
03 JUL 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,03 JUL 2026,               1.00,          73794940,              6.10,      450887083.40  
03 JUL 2026,MADHUSUDAN,SM,MADHUSUDAN MASALA LIMITED,Listed    ,03 JUL 2026,              10.00,          15240000,            238.00,     3627120000.00
03 JUL 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,03 JUL 2026,              10.00,         161101300,             70.35,    11330254429.00
03 JUL 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,03 JUL 2026,               2.00,          72163930,            141.80,    10231401995.40  
03 JUL 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,03 JUL 2026,              10.00,          14091630,            478.60,     6744254118.00
03 JUL 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,03 JUL 2026,              10.00,          68411317,             19.65,     1345650605.40    
03 JUL 2026,MAGSON,ST,MAGSON RETAIL AND DIST L ,Listed    ,03 JUL 2026,              10.00,          13368454,            171.40,     2291353015.60    
03 JUL 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,03 JUL 2026,              10.00,        7691554950,             88.55,   680933359723.50  
03 JUL 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,03 JUL 2026,              10.00,          28183792,             45.65,     1286871942.70
03 JUL 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,03 JUL 2026,              10.00,          16434400,            811.25,    13332407000.00 
03 JUL 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,03 JUL 2026,              10.00,          27950753,            120.20,     3360239525.65    
03 JUL 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,03 JUL 2026,              10.00,          29597200,             73.15,     2164739208.00
03 JUL 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,03 JUL 2026,              10.00,           9775910,            260.00,     2541736600.00  
03 JUL 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,03 JUL 2026,              10.00,         213342715,            369.95,    78926137414.25   
03 JUL 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,03 JUL 2026,              10.00,          99222483,            394.60,    39153191791.80    
03 JUL 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,03 JUL 2026,              10.00,          11428568,          13014.00,   148731383952.00
03 JUL 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,03 JUL 2026,               5.00,         133999252,            610.05,    81746243682.60
03 JUL 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,03 JUL 2026,              10.00,          29111550,           1013.20,    29495822460.00
03 JUL 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,03 JUL 2026,              10.00,           6776000,            141.95,      961853200.00  
03 JUL 2026,MAJESAUT,EQ,MAJESTIC AUTO LTD.       ,Permitted ,03 JUL 2026,              10.00,          10397478,            337.60,     3510188572.80  
03 JUL 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,03 JUL 2026,              10.00,           6934790,             23.00,      159500170.00      
03 JUL 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,03 JUL 2026,              10.00,          24685927,             36.00,      888693372.00       
03 JUL 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,03 JUL 2026,              10.00,           6240000,           1010.40,     6304896000.00   
03 JUL 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,03 JUL 2026,              10.00,          17059250,             31.10,      530542675.00 
03 JUL 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,03 JUL 2026,              10.00,          24607800,            409.00,    10064590200.00    
03 JUL 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,03 JUL 2026,               1.00,          65534050,             36.00,     2358570459.50
03 JUL 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,03 JUL 2026,               1.00,         105834050,            118.15,    12505351348.00 
03 JUL 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,03 JUL 2026,               2.00,          65534050,             58.30,     3821945796.00  
03 JUL 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,03 JUL 2026,               1.00,          65534050,             76.30,     5000248015.00
03 JUL 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,03 JUL 2026,               5.00,         171999229,             63.80,    10970110825.60
03 JUL 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,03 JUL 2026,               2.00,         939336102,            328.20,   308290108676.40
03 JUL 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,30 JUN 2026,              10.00,          13160000,             34.75,      457310000.00     
03 JUL 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,03 JUL 2026,              10.00,          50239410,            139.15,     6990813901.50     
03 JUL 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,03 JUL 2026,              10.00,          21113986,            245.35,     5179894185.40 
03 JUL 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,01 JUL 2026,              10.00,          11437894,             18.40,      210457249.60   
03 JUL 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,03 JUL 2026,              10.00,          15828248,             28.10,      444615486.30  
03 JUL 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,03 JUL 2026,              10.00,          27497298,            926.40,    25473496867.20 
03 JUL 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,03 JUL 2026,              10.00,          21848000,             53.05,     1159036400.00   
03 JUL 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,03 JUL 2026,               5.00,          75009571,            582.55,    43696825586.05   
03 JUL 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,03 JUL 2026,               2.00,         403666505,            105.35,    42526266301.75  
03 JUL 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,03 JUL 2026,               1.00,         412995978,           2528.60,  1044301629970.80   
03 JUL 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,03 JUL 2026,              10.00,          18048735,            179.85,     3246064989.75   
03 JUL 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,03 JUL 2026,               2.00,          59708530,           1562.40,    93288607272.00  
03 JUL 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,03 JUL 2026,              10.00,           8564440,            521.60,     4467211904.00    
03 JUL 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,03 JUL 2026,               2.00,          30415061,             15.25,      463525529.65 
03 JUL 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,03 JUL 2026,               1.00,         242977245,            401.10,    97458172969.50  
03 JUL 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,03 JUL 2026,               2.00,          54761056,            938.35,    51385036897.60
03 JUL 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,03 JUL 2026,              10.00,          41508000,             53.30,     2211546240.00 
03 JUL 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,03 JUL 2026,               5.00,          67420546,            427.20,    28802057251.20  
03 JUL 2026,MARC,ST,MARC TECHNOCRATS LIMITED ,Listed    ,03 JUL 2026,              10.00,          17313383,             93.50,     1618801310.50      
03 JUL 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,03 JUL 2026,              10.00,          18699000,             31.25,      584343750.00     
03 JUL 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,03 JUL 2026,               1.00,        1298375399,            838.55,  1088752690831.45    
03 JUL 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,03 JUL 2026,               2.00,         139944410,            280.30,    39226418123.00    
03 JUL 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,30 JUN 2026,              10.00,          12726000,             13.50,      171801000.00
03 JUL 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,03 JUL 2026,              10.00,          22203720,            187.60,     4165861946.40
03 JUL 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,03 JUL 2026,               1.00,         453288438,            264.45,   119872127429.10  
03 JUL 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,03 JUL 2026,               1.00,         172100000,            113.60,    19554002000.00   
03 JUL 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,03 JUL 2026,              10.00,           8536768,             93.40,      797334131.20 
03 JUL 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,03 JUL 2026,               5.00,         314402574,          14366.00,  4516707378084.00    
03 JUL 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,03 JUL 2026,              10.00,         181453377,            322.05,    58437060062.85    
03 JUL 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,03 JUL 2026,              10.00,           3051500,            155.00,      472982500.00
03 JUL 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,03 JUL 2026,              10.00,          23940000,            128.50,     3076290000.00     
03 JUL 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,03 JUL 2026,               5.00,          31000782,           1621.30,    50261567856.60    
03 JUL 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,03 JUL 2026,              10.00,           4000000,            349.95,     1399800000.00    
03 JUL 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,03 JUL 2026,               1.00,         123016000,             76.25,     9379970000.00  
03 JUL 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,03 JUL 2026,               5.00,          20673393,            423.70,     8759316614.10 
03 JUL 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,03 JUL 2026,              10.00,          39116864,            105.60,     4129958501.10 
03 JUL 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,03 JUL 2026,              10.00,         163487626,            432.65,    70732921388.90
03 JUL 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,03 JUL 2026,              10.00,         973243789,           1153.40,  1122539386232.60 
03 JUL 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,03 JUL 2026,              10.00,          52522862,            159.55,     8380547860.70    
03 JUL 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,03 JUL 2026,              10.00,          22740950,             35.00,      795933250.00 
03 JUL 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,03 JUL 2026,              10.00,          10903928,            365.80,     3988656862.40   
03 JUL 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,03 JUL 2026,              10.00,          22050000,             40.00,      882000000.00 
03 JUL 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,03 JUL 2026,               5.00,          43452600,            882.15,    38331711090.00 
03 JUL 2026,MAZDA,EQ,MAZDA LIMITED            ,Listed    ,03 JUL 2026,               2.00,          20025000,            229.50,     4595537250.00     
03 JUL 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,03 JUL 2026,               5.00,         403380000,           2543.60,  1026037368000.00   
03 JUL 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,03 JUL 2026,               2.00,         438134700,            125.15,    54832557705.00     
03 JUL 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,03 JUL 2026,              10.00,          57148215,            325.25,    18587456928.75      
03 JUL 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,03 JUL 2026,              10.00,         152529256,             26.75,     4077107012.90  
03 JUL 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,03 JUL 2026,              10.00,          13100452,            716.00,     9379923632.00 
03 JUL 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,03 JUL 2026,               5.00,          27142800,             54.80,     1486882584.00       
03 JUL 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,03 JUL 2026,               5.00,         104455735,             55.50,     5797293292.50
03 JUL 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,03 JUL 2026,               2.00,         589067120,             31.90,    18797131799.20    
03 JUL 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,03 JUL 2026,              10.00,           7335388,             42.20,      309553373.60      
03 JUL 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,03 JUL 2026,               2.00,         254991845,           2814.00,   717547051830.00       
03 JUL 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,03 JUL 2026,              10.00,          17740140,             77.15,     1368651801.00       
03 JUL 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,03 JUL 2026,               2.00,         268867782,           1350.70,   363159713147.40   
03 JUL 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,03 JUL 2026,               5.00,          74701842,            374.70,    27990780197.40
03 JUL 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,03 JUL 2026,              10.00,          13562815,            260.90,     3538538433.50 
03 JUL 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,03 JUL 2026,               2.00,          82984000,             41.20,     3417281120.00    
03 JUL 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,03 JUL 2026,              10.00,          12165910,             25.05,      304756045.50   
03 JUL 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,03 JUL 2026,              10.00,          14209546,             19.80,      281349010.80  
03 JUL 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,03 JUL 2026,               2.00,         120137061,            822.00,    98752664142.00   
03 JUL 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,03 JUL 2026,               1.00,        4598301651,            186.70,   858410952208.70    
03 JUL 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,02 JUL 2026,              10.00,          12131025,            114.35,     1387182708.75  
03 JUL 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,03 JUL 2026,              10.00,          11293700,            366.70,     4141399790.00  
03 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,03 JUL 2026,              10.00,          18840729,            223.95,     4219381259.55 
03 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,03 JUL 2026,              10.00,          27630124,            306.80,     8476922043.20      
03 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,03 JUL 2026,               1.00,          51000000,             73.45,     3745950000.00   
03 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,03 JUL 2026,               1.00,          56040000,            158.75,     8897470800.00   
03 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,03 JUL 2026,              10.00,         183446051,              0.70,      126577775.20       
03 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,03 JUL 2026,              10.00,         111918195,             25.70,     2875178429.55
03 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,03 JUL 2026,               1.00,         189973058,             35.30,     6709848408.55 
03 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,03 JUL 2026,               5.00,         272561468,           1037.90,   282891547637.20
03 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,03 JUL 2026,              10.00,          12334375,            128.00,     1578800000.00
03 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,03 JUL 2026,               2.00,         207327768,            556.00,   115274239008.00
03 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,03 JUL 2026,              10.00,          10620275,             20.30,      215485379.75      
03 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,03 JUL 2026,               2.00,         345114771,           1596.60,   551010243378.60      
03 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,03 JUL 2026,               1.00,         329555600,             16.85,     5553011860.00      
03 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,03 JUL 2026,              10.00,          98777778,           1128.60,   111480600250.80       
03 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,03 JUL 2026,              10.00,          14581832,             59.25,      863973546.00      
03 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,03 JUL 2026,              10.00,          18235900,             32.20,      587195980.00      
03 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,03 JUL 2026,              10.00,          10620275,            140.55,     1492679651.25  
03 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,03 JUL 2026,              10.00,         202056152,            236.55,    47798403317.10     
03 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,03 JUL 2026,               2.00,         241011560,             39.75,     9577799394.40     
03 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,02 JUL 2026,              10.00,          14299400,             19.25,      275263450.00  
03 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,03 JUL 2026,              10.00,         187340000,            427.85,    80153419000.00   
03 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,03 JUL 2026,               5.00,          36160816,           1309.50,    47352588552.00
03 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,03 JUL 2026,              10.00,          17596700,             12.25,      215559575.00      
03 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,02 JUL 2026,              10.00,          16995000,             39.95,      678950250.00    
03 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,03 JUL 2026,               2.00,         239079428,            703.15,   168108699798.20 
03 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
03 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,03 JUL 2026,             275.00,         661993482,            485.95,   321689112643.10 
03 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,03 JUL 2026,              10.00,          31954221,            208.80,     6672360887.00  
03 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,03 JUL 2026,               2.00,         138201900,             34.20,     4723740942.00  
03 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,03 JUL 2026,              10.00,          17418418,             76.55,     1333728266.25    
03 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,03 JUL 2026,               1.00,         224016720,              0.95,      215056051.20    
03 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,03 JUL 2026,               1.00,         375372000,              4.80,     1809293040.00      
03 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,03 JUL 2026,              10.00,          18806336,             31.90,      599922118.40      
03 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,03 JUL 2026,              10.00,          48281600,            502.10,    24242191360.00      
03 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,03 JUL 2026,              10.00,          25402613,            277.15,     7040334192.95       
03 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,03 JUL 2026,               1.00,        1500000000,             67.15,   100710000000.00      
03 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,03 JUL 2026,               1.00,        1132742219,             13.45,    15224055423.35      
03 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,03 JUL 2026,               2.00,          78730262,            202.70,    15959411410.00  
03 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,03 JUL 2026,              10.00,           9512000,            104.10,      990199200.00  
03 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,03 JUL 2026,              10.00,          13306397,            431.65,     5743706265.05 
03 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,03 JUL 2026,              10.00,          25040532,            132.60,     3320875353.85
03 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,03 JUL 2026,              10.00,          19591200,            335.15,     6565990680.00     
03 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,03 JUL 2026,               1.00,          32450000,            299.85,     9730132500.00
03 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,03 JUL 2026,              10.00,          34775160,             48.10,     1673032947.60 
03 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,03 JUL 2026,              10.00,          14157575,             23.35,      330296224.75  
03 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,03 JUL 2026,              10.00,         203485211,            282.20,    57423526544.20      
03 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,03 JUL 2026,               2.00,          88248967,             11.90,     1050162707.30     
03 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,03 JUL 2026,               1.00,         254314211,             47.65,    12115529012.05       
03 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,03 JUL 2026,               2.00,          28805118,            134.65,     3879185241.05  
03 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,03 JUL 2026,               5.00,          33120639,            704.85,    23345082399.15 
03 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,03 JUL 2026,              10.00,          73947387,            345.85,    25574703793.95   
