Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 AUG 2026,SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,Listed    ,04 AUG 2026,              10.00,          34470000,             14.30,      492576300.00
04 AUG 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,04 AUG 2026,              10.00,          28730299,            116.45,     3345068712.55  
04 AUG 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,04 AUG 2026,              10.00,          24439347,            165.00,     4032492255.00     
04 AUG 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,04 AUG 2026,              10.00,          22760000,            155.15,     3531214000.00   
04 AUG 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,03 AUG 2026,              10.00,          20327400,             62.60,     1272495240.00    
04 AUG 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,04 AUG 2026,              10.00,          11440200,           4663.70,    53353660740.00 
04 AUG 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,04 AUG 2026,               1.00,         195581816,            644.65,   126081817684.40 
04 AUG 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,04 AUG 2026,              10.00,          39214451,            159.75,     6264116402.75    
04 AUG 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,04 AUG 2026,               5.00,          15750365,            248.05,     3906878038.25  
04 AUG 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,04 AUG 2026,               2.00,         131495219,             18.00,     2365598989.80
04 AUG 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,04 AUG 2026,              10.00,           8641808,             62.95,      544088231.70
04 AUG 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,04 AUG 2026,              10.00,          18269000,            128.75,     2352133750.00
04 AUG 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,04 AUG 2026,              10.00,          12962713,            163.15,     2114736998.80  
04 AUG 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,04 AUG 2026,              10.00,          13600400,            419.75,     5708767900.00   
04 AUG 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,04 AUG 2026,              10.00,         138420801,            165.75,    22946016181.75       
04 AUG 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,29 JUL 2026,              10.00,          19191050,             40.00,      767642000.00    
04 AUG 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,04 AUG 2026,               5.00,         110124746,            406.85,    44804252910.10
04 AUG 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,04 AUG 2026,               2.00,          80997568,             33.80,     2739337749.75   
04 AUG 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,04 AUG 2026,              10.00,         147869278,             72.55,    10727916118.90
04 AUG 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,04 AUG 2026,              10.00,          36080748,          26900.00,   970572121200.00  
04 AUG 2026,SHREEDHAR,SM,SHREEDHAR SPINNERS LTD   ,Listed    ,04 AUG 2026,              10.00,          21438000,            121.65,     2607932700.00 
04 AUG 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,04 AUG 2026,              10.00,         162918254,            660.55,   107615652679.70
04 AUG 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,04 AUG 2026,              10.00,           7228750,            408.70,     2954390125.00
04 AUG 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,04 AUG 2026,              10.00,          15403400,             58.80,      905719920.00 
04 AUG 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,04 AUG 2026,              10.00,          32337691,            421.95,    13644888717.45
04 AUG 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,04 AUG 2026,               5.00,         133468005,             38.30,     5110489911.45 
04 AUG 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,03 AUG 2026,             100.00,         610844160,            104.90,    64077552384.00
04 AUG 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,04 AUG 2026,               1.00,         612000000,              0.35,      208080000.00   
04 AUG 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,04 AUG 2026,              10.00,          13825000,            140.85,     1947251250.00
04 AUG 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,04 AUG 2026,              10.00,          23430900,            389.00,     9114620100.00
04 AUG 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,04 AUG 2026,              10.00,          15582400,             22.30,      347487520.00 
04 AUG 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,04 AUG 2026,              10.00,          28000000,             40.25,     1127000000.00 
04 AUG 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,04 AUG 2026,              10.00,          96432080,            232.30,    22399243542.40
04 AUG 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,04 AUG 2026,              10.00,          44049824,           4402.70,   193938160124.80
04 AUG 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,04 AUG 2026,               2.00,        2352830568,           1087.30,  2558232676586.40
04 AUG 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,04 AUG 2026,              10.00,         170654392,             84.65,    14449307370.65
04 AUG 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,31 JUL 2026,              10.00,          24950000,             60.05,     1498247500.00  
04 AUG 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,04 AUG 2026,              10.00,          10604000,             18.95,      200945800.00
04 AUG 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,04 AUG 2026,              10.00,           5242000,            345.00,     1808490000.00
04 AUG 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,04 AUG 2026,               1.00,         212172990,              5.30,     1124516847.00 
04 AUG 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,04 AUG 2026,              10.00,          20656000,             56.70,     1171195200.00
04 AUG 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,04 AUG 2026,              10.00,         279131853,           1019.80,   284658663689.40 
04 AUG 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,04 AUG 2026,              10.00,          11270000,             16.45,      185391500.00  
04 AUG 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,04 AUG 2026,              10.00,          39571684,             49.75,     1967899845.30   
04 AUG 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,04 AUG 2026,              10.00,         208797056,            101.55,    21207516977.90  
04 AUG 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,04 AUG 2026,              10.00,          24406491,             27.80,      678500449.80
04 AUG 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,03 AUG 2026,              10.00,           6179000,            205.10,     1267312900.00  
04 AUG 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,04 AUG 2026,               2.00,         356120505,           4000.50,  1424660080252.50   
04 AUG 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,04 AUG 2026,               1.00,         382117010,             26.40,    10080246723.80   
04 AUG 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,04 AUG 2026,              10.00,          29437000,             56.95,     1676731520.00    
04 AUG 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,04 AUG 2026,               1.00,         102774980,             48.10,     4942448788.20     
04 AUG 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,04 AUG 2026,              10.00,         176239705,            686.80,   121041429394.00  
04 AUG 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,04 AUG 2026,               1.00,         140510691,            818.35,   114986923979.85 
04 AUG 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,04 AUG 2026,              10.00,           4758000,            154.90,      737014200.00  
04 AUG 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,04 AUG 2026,               2.00,          53450000,            274.00,    14645300000.00  
04 AUG 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,04 AUG 2026,               2.00,          21200875,           1113.20,    23600814050.00      
04 AUG 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,04 AUG 2026,               1.00,         436800000,              5.30,     2315040000.00     
04 AUG 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,04 AUG 2026,               5.00,          64328941,             16.90,     1087159102.90       
04 AUG 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,04 AUG 2026,              10.00,          39290219,             71.00,     2789212646.80     
04 AUG 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,04 AUG 2026,              10.00,          10595860,            424.55,     4498472363.00    
04 AUG 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,04 AUG 2026,              10.00,          11607000,            200.05,     2321980350.00  
04 AUG 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,04 AUG 2026,              10.00,           6367623,             75.90,      483302585.70     
04 AUG 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,04 AUG 2026,              10.00,          13835837,             15.40,      212795173.05
04 AUG 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,04 AUG 2026,               2.00,         126810000,            193.55,    24542807400.00 
04 AUG 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,04 AUG 2026,              10.00,          41279020,              7.10,      292668251.80  
04 AUG 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,04 AUG 2026,              10.00,          11971600,            225.70,     2701990120.00     
04 AUG 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,04 AUG 2026,               2.00,          79095346,            233.15,    18441870873.35
04 AUG 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,04 AUG 2026,               2.00,          51260000,             74.05,     3794777800.00  
04 AUG 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,04 AUG 2026,               1.00,        1541928780,             24.35,    37576804368.60
04 AUG 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,04 AUG 2026,               2.00,          62219117,             65.30,     4062908340.10 
04 AUG 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,04 AUG 2026,              10.00,          27527822,             82.65,     2275449766.50 
04 AUG 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,04 AUG 2026,              10.00,          56792800,            437.00,    24818453600.00     
04 AUG 2026,SIS,EQ,SIS LIMITED              ,Listed    ,04 AUG 2026,               5.00,         141300750,            430.05,    60766387537.50       
04 AUG 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,04 AUG 2026,               1.00,         872053848,              0.30,      270336692.90   
04 AUG 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,04 AUG 2026,               2.00,          45370088,            622.90,    28261027815.20    
04 AUG 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,04 AUG 2026,              10.00,          15293130,            318.20,     4866273966.00
04 AUG 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,04 AUG 2026,              10.00,          32005154,           2432.40,    77849336589.60       
04 AUG 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,04 AUG 2026,              10.00,        3929795175,             69.00,   271155867075.00      
04 AUG 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,04 AUG 2026,              10.00,          49437963,           1493.30,    73825710147.90  
04 AUG 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,04 AUG 2026,              10.00,          49437963,           2771.90,   137037089639.70  
04 AUG 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,04 AUG 2026,               1.00,         112904035,            546.35,    61685119522.25   
04 AUG 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,04 AUG 2026,               5.00,          52660000,            240.15,    12645772400.00
04 AUG 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,04 AUG 2026,              10.00,          16600000,            165.00,     2739000000.00       
04 AUG 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,04 AUG 2026,              10.00,         154873884,            675.50,   104617308642.00   
04 AUG 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,04 AUG 2026,              10.00,           5269013,            137.00,      721854781.00     
04 AUG 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,04 AUG 2026,              10.00,          19000800,             53.15,     1009892520.00   
04 AUG 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,04 AUG 2026,               2.00,           9975000,            220.95,     2203876500.00 
04 AUG 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,04 AUG 2026,              10.00,         114262076,            476.65,    54463018525.40
04 AUG 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,04 AUG 2026,               2.00,         209400000,             79.45,    16638924000.00 
04 AUG 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,04 AUG 2026,              10.00,          14471646,           5425.00,    78508679550.00    
04 AUG 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,04 AUG 2026,              10.00,          13689750,             70.10,      959377680.00      
04 AUG 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,04 AUG 2026,               1.00,          93652030,            363.50,    34042512905.00 
04 AUG 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,17 JUL 2026,              10.00,          10030108,             14.60,      146439576.80      
04 AUG 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,04 AUG 2026,              10.00,          10179000,             46.00,      468234000.00    
04 AUG 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,04 AUG 2026,              10.00,         167087995,             39.45,     6588279642.85   
04 AUG 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,04 AUG 2026,              10.00,         106932806,           1358.40,   145257523670.40     
04 AUG 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,04 AUG 2026,              10.00,          13393552,             25.75,      344883964.00      
04 AUG 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,04 AUG 2026,              10.00,          13842138,            428.45,     5930664026.10  
04 AUG 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,04 AUG 2026,              10.00,          47711831,            520.65,    24841164810.15    
04 AUG 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,04 AUG 2026,               2.00,          90490055,          18700.00,  1692164028500.00 
04 AUG 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,04 AUG 2026,               5.00,          86672654,            169.70,    14710082836.90
04 AUG 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,04 AUG 2026,              10.00,          10802489,            925.75,    10000404191.75     
04 AUG 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,04 AUG 2026,               2.00,          41012806,            509.30,    20887822095.80
04 AUG 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,04 AUG 2026,              10.00,          33033000,             95.90,     3167864700.00   
04 AUG 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,04 AUG 2026,              10.00,          11779656,             94.75,     1116240202.55
04 AUG 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,04 AUG 2026,              10.00,         622028337,            787.00,   489536301219.00  
04 AUG 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,04 AUG 2026,              10.00,          14738525,             88.00,     1297137585.25     
04 AUG 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,03 AUG 2026,              10.00,          13724000,             36.00,      494064000.00   
04 AUG 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,04 AUG 2026,               5.00,          40032000,             54.15,     2168533440.00  
04 AUG 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,04 AUG 2026,               1.00,         280424816,            350.30,    98232813044.80
04 AUG 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,04 AUG 2026,              10.00,          11764764,             40.00,      470590560.00 
04 AUG 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,31 JUL 2026,              10.00,          11050000,             91.95,     1016047500.00     
04 AUG 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,04 AUG 2026,               2.00,          68560415,            643.00,    44084346845.00      
04 AUG 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,04 AUG 2026,               1.00,        2617618886,             46.85,   122661620997.95 
04 AUG 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,04 AUG 2026,              10.00,          29830011,            235.90,     7036302994.70 
04 AUG 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,04 AUG 2026,              10.00,          25138883,           1032.40,    25953382809.20      
04 AUG 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,04 AUG 2026,              10.00,          71305144,            256.55,    18293334693.20  
04 AUG 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,04 AUG 2026,               1.00,         324499558,            207.25,    67259023386.65     
04 AUG 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,04 AUG 2026,               1.00,         567735736,              3.45,     1970043003.90   
04 AUG 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,04 AUG 2026,              10.00,          24115754,             65.20,     1572347160.80      
04 AUG 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,03 AUG 2026,              10.00,           7860997,            127.10,      999132718.70     
04 AUG 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,31 JUL 2026,              10.00,          22464570,             82.50,     1853327025.00      
04 AUG 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,04 AUG 2026,              10.00,          48235657,            139.45,     6726944725.20
04 AUG 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,04 AUG 2026,              10.00,          15713840,           2552.10,    40103291064.00  
04 AUG 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,04 AUG 2026,              10.00,          23093096,             62.75,     1449091774.00  
04 AUG 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,04 AUG 2026,               5.00,          90138789,             32.20,     2902469005.80  
04 AUG 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,04 AUG 2026,              10.00,         203640336,             68.10,    13865870478.25      
04 AUG 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,04 AUG 2026,              10.00,          29000004,             31.25,      905960124.95     
04 AUG 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,04 AUG 2026,               2.00,         188041342,            716.80,   134788033945.60  
04 AUG 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,04 AUG 2026,               2.00,          83916179,            194.25,    16300717770.75 
04 AUG 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,04 AUG 2026,               1.00,         132872000,            217.50,    28900988720.00 
04 AUG 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,03 AUG 2026,              10.00,          15391160,             12.25,      188541710.00   
04 AUG 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,04 AUG 2026,              10.00,           1789500,            101.95,      182439525.00      
04 AUG 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,04 AUG 2026,              10.00,          24103409,            100.00,     2410340900.00   
04 AUG 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,04 AUG 2026,              10.00,          63966780,             38.70,     2474235050.40       
04 AUG 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,04 AUG 2026,              10.00,          23155012,            212.60,     4922987101.30     
04 AUG 2026,SRF,EQ,SRF LTD                  ,Listed    ,04 AUG 2026,              10.00,         296424825,           2642.30,   783243315097.50       
04 AUG 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,04 AUG 2026,              10.00,          15706238,            294.45,     4624701779.10    
04 AUG 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,04 AUG 2026,              10.00,          17164821,            486.70,     8354118380.70
04 AUG 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,04 AUG 2026,              10.00,          14174166,             83.80,     1187795110.80 
04 AUG 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,04 AUG 2026,              10.00,          22944200,            509.85,    11698100370.00       
04 AUG 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,04 AUG 2026,              10.00,          39975000,             40.40,     1614590250.00      
04 AUG 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,04 AUG 2026,              10.00,          39599800,             54.90,     2174425018.00      
04 AUG 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,04 AUG 2026,              10.00,          25978592,            356.60,     9263965907.20     
04 AUG 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,04 AUG 2026,              10.00,           8570400,            256.35,     2197022040.00      
04 AUG 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,04 AUG 2026,               1.00,         157180425,            316.50,    49747604512.50      
04 AUG 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,04 AUG 2026,              10.00,         116085737,            268.55,    31174824671.35  
04 AUG 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,04 AUG 2026,               2.00,          57125663,            155.05,     8857334048.15   
04 AUG 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,04 AUG 2026,              10.00,          92172714,            994.60,    91674981344.40      
04 AUG 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,04 AUG 2026,               1.00,         412428997,            203.70,    84020035268.85
04 AUG 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,04 AUG 2026,              10.00,         588433502,            587.70,   345822369125.40
04 AUG 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,04 AUG 2026,              10.00,          15608350,            152.00,     2372469200.00 
04 AUG 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,04 AUG 2026,              10.00,           9910330,            256.65,     2543486194.50  
04 AUG 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,04 AUG 2026,              10.00,          60000000,            119.25,     7156200000.00  
04 AUG 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,04 AUG 2026,               1.00,         101200000,            339.05,    34311860000.00  
04 AUG 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,04 AUG 2026,              10.00,          15107095,             86.50,     1307065859.40 
04 AUG 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,04 AUG 2026,               1.00,        1275518412,             11.25,    14362337319.10 
04 AUG 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,04 AUG 2026,              10.00,          18455405,            561.90,    10370092069.50      
04 AUG 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,04 AUG 2026,               2.00,          36344426,            251.65,     9146074802.90 
04 AUG 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,04 AUG 2026,               2.00,         488076500,             24.35,    11889543540.00
04 AUG 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,04 AUG 2026,               2.00,         513911242,            604.45,   310633650226.90   
04 AUG 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,04 AUG 2026,              10.00,          33107321,            759.85,    25156597861.85
04 AUG 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,04 AUG 2026,              10.00,          18616880,             62.85,     1170070908.00  
04 AUG 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,04 AUG 2026,               5.00,          39353400,            445.60,    17535875040.00    
04 AUG 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,04 AUG 2026,               2.00,          51891755,              8.95,      464431207.25 
04 AUG 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,04 AUG 2026,              10.00,         161805826,            361.70,    58525167264.20      
04 AUG 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,04 AUG 2026,               5.00,          16948060,           3523.00,    59708015380.00 
04 AUG 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,04 AUG 2026,               5.00,          74617353,            277.30,    20691391986.90
04 AUG 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,04 AUG 2026,              10.00,          17585625,           2488.60,    43763586375.00  
04 AUG 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,04 AUG 2026,              10.00,          24242516,            109.15,     2646070621.40
04 AUG 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,04 AUG 2026,               5.00,         562002935,             13.50,     7581419593.15  
04 AUG 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,04 AUG 2026,               2.00,          65235750,            826.45,    53914085587.50    
04 AUG 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,04 AUG 2026,              10.00,          23081798,            377.75,     8719149194.50
04 AUG 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,04 AUG 2026,               2.00,          78627576,           1047.20,    82338797587.20
04 AUG 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,04 AUG 2026,               1.00,         112948625,            871.80,    98468611275.00
04 AUG 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,04 AUG 2026,               5.00,          31244000,            165.30,     5164945640.00  
04 AUG 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,04 AUG 2026,               2.00,          84447229,            163.10,    13775031994.50      
04 AUG 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,04 AUG 2026,               2.00,         694749898,             20.15,    13985315446.75
04 AUG 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,04 AUG 2026,              10.00,         499145736,            511.90,   255512702258.40  
04 AUG 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,04 AUG 2026,              10.00,          47858753,             55.85,     2672911355.05     
