Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 JUL 2026,KCP,EQ,KCP LTD                  ,Listed    ,21 JUL 2026,               1.00,         128921160,            168.70,    21746421268.80       
21 JUL 2026,KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.  ,Listed    ,21 JUL 2026,               1.00,         113385050,             25.80,     2926468140.50 
21 JUL 2026,KDDL,EQ,KDDL LIMITED             ,Listed    ,21 JUL 2026,              10.00,          12299280,           3176.20,    39064973136.00      
21 JUL 2026,KDL,SM,KORE DIGITAL LIMITED     ,Listed    ,21 JUL 2026,              10.00,          12024000,            115.05,     1383361200.00       
21 JUL 2026,KEC,EQ,KEC INTL. LIMITED        ,Listed    ,21 JUL 2026,               2.00,         266200000,            490.80,   130650960000.00       
21 JUL 2026,KECL,BE,KIRLOSKAR ELECTRIC CO LTD,Listed    ,21 JUL 2026,              10.00,          66414071,            127.70,     8481741007.40      
21 JUL 2026,KEEPLEARN,EQ,DSJ KEEP LEARNING LTD    ,Listed    ,21 JUL 2026,               1.00,         155712083,              1.75,      275610386.90 
21 JUL 2026,KEI,EQ,KEI INDUSTRIES LTD.      ,Listed    ,21 JUL 2026,               2.00,          95600595,           4974.50,   475565159827.50       
21 JUL 2026,KEL,SM,KUNDAN EDIFICE LIMITED   ,Listed    ,21 JUL 2026,              10.00,          10272000,             80.00,      821760000.00       
21 JUL 2026,KELLTONTEC,EQ,KELLTON TECH SOL LTD     ,Listed    ,21 JUL 2026,               1.00,         527804670,             14.70,     7753450602.30
21 JUL 2026,KEN,SM,KEN ENTERPRISES LIMITED  ,Listed    ,21 JUL 2026,              10.00,          24565480,             36.45,      895411746.00       
21 JUL 2026,KENNAMET,EQ,KENNAMETAL INDIA LIMITED ,Permitted ,21 JUL 2026,              10.00,          21978240,           2790.30,    61325883072.00  
21 JUL 2026,KERNEX,EQ,KERNEX MICROSYS(I) LTD   ,Listed    ,21 JUL 2026,              10.00,          16802422,           2131.40,    35812682250.80    
21 JUL 2026,KESORAMIND,BE,KESORAM INDUSTRIES LTD   ,Listed    ,21 JUL 2026,              10.00,         310663663,             11.85,     3684471043.20
21 JUL 2026,KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.    ,Listed    ,21 JUL 2026,              10.00,           5566637,            264.80,     1474045477.60
21 JUL 2026,KFINTECH,EQ,KFIN TECHNOLOGIES LIMITED,Listed    ,21 JUL 2026,              10.00,         172827638,            888.85,   153617846036.30  
21 JUL 2026,KHADIM,BE,KHADIM INDIA LIMITED     ,Listed    ,21 JUL 2026,              10.00,          18378382,             97.15,     1785276027.50    
21 JUL 2026,KHAICHEM,BE,KHAITAN CHEM & FERT LTD  ,Listed    ,21 JUL 2026,               1.00,          96989200,             49.20,     4769928856.00  
21 JUL 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,21 JUL 2026,              10.00,           4750000,            130.20,      618450000.00
21 JUL 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,21 JUL 2026,              10.00,          15253805,             16.85,      257179152.30   
21 JUL 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,20 JUL 2026,              10.00,          23110499,             48.95,     1131258926.05      
21 JUL 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,21 JUL 2026,              10.00,           4365306,           5567.00,    24301658502.00      
21 JUL 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,21 JUL 2026,              10.00,          34961564,            182.55,     6381534276.90   
21 JUL 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,21 JUL 2026,               2.00,         420006484,            790.45,   331994125277.80      
21 JUL 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,21 JUL 2026,              10.00,          13551381,           5049.50,    68427698359.50    
21 JUL 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,21 JUL 2026,              10.00,         607751096,            368.90,   224199379314.40     
21 JUL 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,21 JUL 2026,              10.00,          27284211,            197.20,     5380446409.20
21 JUL 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,21 JUL 2026,              10.00,          65168000,            407.95,    26585285600.00 
21 JUL 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,21 JUL 2026,               5.00,         164921643,            468.05,    77191575006.15   
21 JUL 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,21 JUL 2026,               2.00,          79408926,           1911.00,   151750457586.00
21 JUL 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,21 JUL 2026,               2.00,         145379944,           2221.70,   322990621584.80 
21 JUL 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,21 JUL 2026,              10.00,          10509372,           3852.50,    40487355630.00 
21 JUL 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,21 JUL 2026,               2.00,          64958190,           1616.10,   104978930859.00   
21 JUL 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,21 JUL 2026,               1.00,         168483022,            336.45,    56686112751.90    
21 JUL 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,21 JUL 2026,               1.00,         199500000,            148.70,    29661660000.00     
21 JUL 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,21 JUL 2026,              10.00,          61625185,            511.40,    31515119609.00      
21 JUL 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,21 JUL 2026,              10.00,          10485000,            109.50,     1148107500.00  
21 JUL 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,17 JUL 2026,              10.00,            623562,            499.35,      311375684.70   
21 JUL 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,21 JUL 2026,              10.00,          52312858,            437.05,    22863334588.90 
21 JUL 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,21 JUL 2026,              10.00,          18530000,             30.15,      558679500.00       
21 JUL 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,21 JUL 2026,               5.00,          24444108,           2451.80,    59932063994.40      
21 JUL 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,21 JUL 2026,               2.00,          92000170,             29.00,     2666164926.60   
21 JUL 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,21 JUL 2026,              10.00,         122365164,            194.45,    23792682488.15     
21 JUL 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,21 JUL 2026,              10.00,          24998910,            205.35,     5133526168.50    
21 JUL 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,21 JUL 2026,               2.00,         281234600,            124.00,    34875902746.00    
21 JUL 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,21 JUL 2026,              10.00,          14293460,           1251.85,    17893267901.00  
21 JUL 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,21 JUL 2026,              10.00,          37071530,             23.75,      881190268.10  
21 JUL 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,21 JUL 2026,               1.00,         100303806,             85.30,     8557920727.90
21 JUL 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,21 JUL 2026,              10.00,          88680094,            382.25,    33897965931.50
21 JUL 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,21 JUL 2026,              10.00,          15100000,             60.00,      906000000.00 
21 JUL 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,21 JUL 2026,              10.00,           6180000,             59.60,      368328000.00    
21 JUL 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,21 JUL 2026,              10.00,          48287601,            204.00,     9851153480.00    
21 JUL 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,21 JUL 2026,              10.00,          12125000,            155.00,     1879375000.00      
21 JUL 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,21 JUL 2026,               1.00,        9946508970,            385.95,  3838855136971.50 
21 JUL 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,21 JUL 2026,              10.00,          82888580,             25.20,     2088792216.00 
21 JUL 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,21 JUL 2026,              10.00,          58846400,            129.15,     7600012560.00
21 JUL 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,21 JUL 2026,              10.00,          59687730,             68.70,     4101143928.30
21 JUL 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,21 JUL 2026,               5.00,         108021773,            167.95,    18142256775.35     
21 JUL 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,21 JUL 2026,              10.00,         113070276,             34.50,     3898663116.50   
21 JUL 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,21 JUL 2026,              10.00,          10942262,           5935.50,    64947796101.00     
21 JUL 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,21 JUL 2026,               5.00,          67798099,            309.70,    20997071260.30      
21 JUL 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,21 JUL 2026,               5.00,         197671968,            406.45,    80343771393.60  
21 JUL 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,21 JUL 2026,               2.00,         170772546,           1341.70,   229125524968.20      
21 JUL 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,21 JUL 2026,              10.00,         274143808,            564.45,   154740472425.60  
21 JUL 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,21 JUL 2026,              10.00,          10376198,           2686.60,    27876693546.80       
21 JUL 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,21 JUL 2026,               1.00,         341814000,           1100.90,   376303032600.00   
21 JUL 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,21 JUL 2026,               1.00,         228889892,            355.05,    81267356154.60      
21 JUL 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,21 JUL 2026,              10.00,          21560586,             55.10,     1187557076.90  
21 JUL 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,21 JUL 2026,               2.00,          94779205,              2.55,      242634764.80
21 JUL 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,21 JUL 2026,               2.00,         309138000,            142.85,    44160363300.00  
21 JUL 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,21 JUL 2026,              10.00,          14440000,            169.70,     2450468000.00   
21 JUL 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,21 JUL 2026,              10.00,          22295141,            393.40,     8770908469.40 
21 JUL 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,21 JUL 2026,              10.00,          14933388,           1293.60,    19317830716.80
21 JUL 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,21 JUL 2026,               1.00,          52696000,             68.40,     3604406400.00     
21 JUL 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,21 JUL 2026,               2.00,         266280000,              5.60,     1491168000.00   
21 JUL 2026,KRITINUT,BE,KRITI NUTRIENTS LIMITED  ,Listed    ,21 JUL 2026,               1.00,          50103520,             76.55,     3836426526.40  
21 JUL 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,21 JUL 2026,              10.00,          21260800,            252.00,     5357721600.00
21 JUL 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,21 JUL 2026,              10.00,          65458486,           1255.40,    82176583324.40       
21 JUL 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,21 JUL 2026,              10.00,          37104000,            152.20,     5646857760.00    
21 JUL 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,21 JUL 2026,               5.00,          64509422,            211.25,    13626325209.05     
21 JUL 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,21 JUL 2026,               5.00,          32438672,            552.35,    17917500479.20    
21 JUL 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,21 JUL 2026,             100.00,        4434399541,            116.00,   514390346756.00       
21 JUL 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,21 JUL 2026,              10.00,          13971952,            600.20,     8385965590.40   
21 JUL 2026,KSB,EQ,KSB LIMITED              ,Listed    ,21 JUL 2026,               2.00,         174039220,            906.80,   157818764696.00       
21 JUL 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,21 JUL 2026,               2.00,          51439071,            867.45,    44620822138.95      
21 JUL 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,21 JUL 2026,               5.00,          67755700,            905.35,    61342622995.00   
21 JUL 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,21 JUL 2026,               2.00,         154244874,              2.50,      382527287.50
21 JUL 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,21 JUL 2026,               5.00,          43653060,            900.35,    39303032571.00       
21 JUL 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,21 JUL 2026,               5.00,          23720400,            291.45,     6913310580.00   
21 JUL 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,21 JUL 2026,              10.00,          18378382,             30.05,      552086595.30       
21 JUL 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,21 JUL 2026,              10.00,         378203335,            281.30,   106388598135.50   
21 JUL 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,21 JUL 2026,               1.00,          87263630,             75.60,     6596257791.70   
21 JUL 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,21 JUL 2026,               1.00,         104991372,            567.25,    59556355767.00  
21 JUL 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,21 JUL 2026,               1.00,        2349591262,             33.85,    79557160131.30      
21 JUL 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,21 JUL 2026,              10.00,          17669000,             88.70,     1567240300.00    
21 JUL 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,21 JUL 2026,               2.00,          29171500,             44.15,     1288213440.00  
21 JUL 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,21 JUL 2026,              10.00,          10941667,              5.35,       58537918.45    
21 JUL 2026,LAKSHYA,ST,LAKSHYA POWERTECH LIMITED,Listed    ,21 JUL 2026,              10.00,          10083920,             98.00,      988224160.00   
21 JUL 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,21 JUL 2026,               1.00,         172736551,              8.50,     1469988049.00       
21 JUL 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,21 JUL 2026,              10.00,         167637770,           1700.10,   285000972777.00
21 JUL 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,21 JUL 2026,               5.00,          10377600,            115.15,     1194876864.00
21 JUL 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,21 JUL 2026,              10.00,          10338008,             46.45,      480200471.60  
21 JUL 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,21 JUL 2026,               2.00,          73550560,             24.65,     1813756809.60 
21 JUL 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,21 JUL 2026,               5.00,          41464910,            532.20,    22067625102.00  
21 JUL 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,21 JUL 2026,               1.00,        1410695055,              0.75,     1072128241.80 
21 JUL 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,21 JUL 2026,               2.00,         111000000,            189.70,    21057810000.00   
21 JUL 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,21 JUL 2026,              10.00,          50101239,              7.30,      365739044.70      
21 JUL 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,21 JUL 2026,               5.00,         140368342,            281.90,    39572642976.65
21 JUL 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,21 JUL 2026,               1.00,         206924980,            305.40,    63194888892.00
21 JUL 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,21 JUL 2026,               2.00,          57495825,             20.45,     1176364579.50   
21 JUL 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,21 JUL 2026,               2.00,         539856582,           1593.20,   860099506442.40
21 JUL 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,21 JUL 2026,              10.00,          17147670,             15.20,      260473107.30  
21 JUL 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,21 JUL 2026,               2.00,          54962149,            224.85,    12357689581.15
21 JUL 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,21 JUL 2026,               5.00,          52393078,            123.65,     6477356233.15
21 JUL 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,21 JUL 2026,               2.00,         168593350,              4.55,      768785676.00
21 JUL 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,21 JUL 2026,               2.00,         125168000,             20.05,     2507115040.00  
21 JUL 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,21 JUL 2026,              10.00,         792246464,            110.95,    87899745180.80 
21 JUL 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,21 JUL 2026,               2.00,        1738720607,            549.05,   954644549273.35  
21 JUL 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,21 JUL 2026,              10.00,          20790724,             15.35,      319345520.65     
21 JUL 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,21 JUL 2026,              10.00,           3000000,            143.85,      431550000.00      
21 JUL 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,21 JUL 2026,              10.00,          31892416,           1542.50,    49194051680.00
21 JUL 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,21 JUL 2026,              10.00,         678772392,           1563.50,  1061260634892.00  
21 JUL 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,21 JUL 2026,              10.00,          50092560,            208.45,    10442795983.20      
21 JUL 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,21 JUL 2026,              10.00,          26344580,             10.20,      268978161.80     
21 JUL 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,21 JUL 2026,              10.00,          17040000,            266.15,     4535196000.00
21 JUL 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,21 JUL 2026,               2.00,         550063000,            548.60,   301764561800.00 
21 JUL 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,21 JUL 2026,              10.00,       12649995402,            429.70,  5435703024239.40      
21 JUL 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,21 JUL 2026,               5.00,          39450000,            235.25,     9280612500.00  
21 JUL 2026,LINC,EQ,LINC LIMITED             ,Listed    ,21 JUL 2026,               5.00,          59489164,            105.60,     6282650610.05      
21 JUL 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,21 JUL 2026,              10.00,          20029728,            598.50,    11987792208.00   
21 JUL 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,21 JUL 2026,              10.00,          85284223,           7004.00,   597330697892.00
21 JUL 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,21 JUL 2026,              10.00,          24134873,             74.50,     1798048038.50    
21 JUL 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,21 JUL 2026,               1.00,        1460757205,             91.15,   133177234379.85
21 JUL 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,21 JUL 2026,               1.00,        1503044790,             81.50,   122483119937.10 
21 JUL 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,21 JUL 2026,               1.00,         562785088,           1936.40,  1089777044403.20  
21 JUL 2026,LMW,EQ,LMW LIMITED              ,Listed    ,21 JUL 2026,              10.00,          10683000,          16113.00,   172135179000.00       
21 JUL 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,21 JUL 2026,              10.00,         999060060,           1198.95,  1197823058937.00     
21 JUL 2026,LOKESHMACH,BE,LOKESH MACHINES LTD      ,Listed    ,21 JUL 2026,              10.00,          19996770,            343.10,     6860891787.00
21 JUL 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,21 JUL 2026,              10.00,          28653861,            148.35,     4250227202.15 
21 JUL 2026,LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,Listed    ,21 JUL 2026,               1.00,         488723710,            148.15,    72409304873.60  
21 JUL 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,21 JUL 2026,              10.00,          20796330,            121.75,     2531537250.90  
21 JUL 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,21 JUL 2026,              10.00,          14800000,             74.25,     1098900000.00   
21 JUL 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,21 JUL 2026,              10.00,           4816446,            202.00,      972922092.00  
21 JUL 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,21 JUL 2026,               1.00,         134143160,              6.30,      842419044.80      
21 JUL 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,21 JUL 2026,              10.00,           8640675,             92.00,      794942100.00     
21 JUL 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,21 JUL 2026,               2.00,        1375729178,           3846.60,  5291879856094.80        
21 JUL 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,21 JUL 2026,              10.00,        2505506199,            306.75,   768564026543.25       
21 JUL 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,21 JUL 2026,               1.00,         347252944,            380.00,   131956118720.00   
21 JUL 2026,LTM,EQ,LTM LIMITED              ,Listed    ,21 JUL 2026,               1.00,         296621321,           4047.10,  1200456148219.10       
21 JUL 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,21 JUL 2026,               2.00,         106068593,           3306.40,   350705195895.20      
21 JUL 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,21 JUL 2026,              10.00,           9347732,           5122.50,    47883757170.00  
21 JUL 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,21 JUL 2026,               2.00,          68157705,           1462.60,    99687459333.00 
21 JUL 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,21 JUL 2026,               2.00,         457232536,           2514.80,  1149848381532.80     
21 JUL 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,21 JUL 2026,               2.00,          30071681,           1252.60,    37667787620.60    
21 JUL 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,21 JUL 2026,               2.00,         277211567,            181.55,    50322215757.50    
21 JUL 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,21 JUL 2026,              10.00,          35690000,             65.95,     2353041700.00  
21 JUL 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,21 JUL 2026,               5.00,        1243528831,           3201.70,  3981406258212.70       
21 JUL 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,21 JUL 2026,               2.00,        1389971160,            349.85,   486281410326.00    
21 JUL 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,21 JUL 2026,               5.00,          59984864,            115.00,     6898259360.00   
21 JUL 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,21 JUL 2026,              10.00,           9795200,            207.50,     2032504000.00
21 JUL 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,21 JUL 2026,              10.00,          10004160,           1348.20,    13487608512.00  
21 JUL 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,21 JUL 2026,              10.00,           8947000,             35.95,      321555180.00    
21 JUL 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,21 JUL 2026,              10.00,          10513450,            204.50,     2150000525.00
21 JUL 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,21 JUL 2026,               1.00,         269581560,              8.15,     2191698082.80 
21 JUL 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,21 JUL 2026,               1.00,          73794940,              5.35,      396278827.80  
21 JUL 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,21 JUL 2026,              10.00,          15240000,            231.45,     3527298000.00
21 JUL 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,21 JUL 2026,              10.00,         161101300,             67.70,    10908169023.00
21 JUL 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,21 JUL 2026,               2.00,          72163930,            132.15,     9536463349.50  
21 JUL 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,21 JUL 2026,              10.00,          14091630,            512.00,     7214914560.00
21 JUL 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,21 JUL 2026,              10.00,          68411317,             18.60,     1273134609.35    
21 JUL 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,21 JUL 2026,              10.00,          13368454,            190.65,     2548695755.10    
21 JUL 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,21 JUL 2026,              10.00,        7691554950,             81.75,   628784617162.50  
21 JUL 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,21 JUL 2026,              10.00,          28183792,             44.85,     1264043071.20
21 JUL 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,21 JUL 2026,              10.00,          16434400,            799.20,    13134372480.00 
21 JUL 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,21 JUL 2026,              10.00,          27950753,            111.15,     3107005703.50    
21 JUL 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,21 JUL 2026,              10.00,          29597200,             73.00,     2160595600.00
21 JUL 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,21 JUL 2026,              10.00,           9775910,            253.70,     2480148367.00  
21 JUL 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,21 JUL 2026,              10.00,         213342715,            369.20,    78766130378.00   
21 JUL 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,21 JUL 2026,              10.00,          99222483,            391.15,    38810874225.45    
21 JUL 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,21 JUL 2026,              10.00,          11428568,          12919.00,   147645669992.00
