Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
27 JUL 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,27 JUL 2026,               5.00,         104295042,             90.90,     9479376367.40     
27 JUL 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,27 JUL 2026,               1.00,        9650350647,            295.85,  2855056238914.95   
27 JUL 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,27 JUL 2026,              10.00,          26757693,           2578.80,    69002738708.40  
27 JUL 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,27 JUL 2026,               1.00,          10671300,            990.10,    10565654130.00       
27 JUL 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,27 JUL 2026,              10.00,          19476512,             84.00,     1636027008.00      
27 JUL 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,27 JUL 2026,              10.00,         193419186,            439.70,    85046416084.20
27 JUL 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,27 JUL 2026,              10.00,          24500000,            159.00,     3895255000.00  
27 JUL 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,27 JUL 2026,               1.00,         102200000,            314.60,    32152120000.00
27 JUL 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,27 JUL 2026,              10.00,           8749865,             12.25,      107273344.90
27 JUL 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,27 JUL 2026,               5.00,          72687260,            349.75,    25422369185.00  
27 JUL 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,27 JUL 2026,              10.00,          15855754,            540.65,     8572413400.10
27 JUL 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,27 JUL 2026,               5.00,          12570692,            982.15,    12346305147.80
27 JUL 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,27 JUL 2026,              10.00,           4470000,            209.25,      935347500.00 
27 JUL 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,27 JUL 2026,              10.00,         115084164,             77.45,     8915570185.10 
27 JUL 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,27 JUL 2026,              10.00,         139079771,            165.20,    22975978169.20    
27 JUL 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,27 JUL 2026,               1.00,         850000000,            427.00,   362950000000.00  
27 JUL 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,27 JUL 2026,               5.00,          18752000,            116.20,     2178982400.00
27 JUL 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,27 JUL 2026,              10.00,          15519739,            812.00,    12602028068.00 
27 JUL 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,27 JUL 2026,               1.00,         447410700,              6.60,     2943962406.00    
27 JUL 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,27 JUL 2026,              10.00,          44450794,            148.90,     6618723226.60   
27 JUL 2026,FACT,EQ,FACT LTD                 ,Listed    ,27 JUL 2026,              10.00,         647071974,            819.55,   530307836291.70      
27 JUL 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,27 JUL 2026,              10.00,          12595902,            806.50,    10158594963.00
27 JUL 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,27 JUL 2026,              10.00,          26783965,             11.70,      313372390.50
27 JUL 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,27 JUL 2026,              10.00,          24319000,            552.90,    13445975100.00    
27 JUL 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,27 JUL 2026,               1.00,        1164500900,             40.20,    46836226198.00       
27 JUL 2026,FCONSUMER,BZ,FUTURE CONSUMER LIMITED  ,Listed    ,27 JUL 2026,               6.00,        1997034643,              0.25,      539199353.60 
27 JUL 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,27 JUL 2026,               1.00,        1709553100,              1.50,     2598520712.00   
27 JUL 2026,FDC,EQ,FDC LIMITED              ,Listed    ,27 JUL 2026,               1.00,         162810084,            417.10,    67908086036.40       
27 JUL 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,27 JUL 2026,               1.00,         201415970,             44.65,     8991208900.80
27 JUL 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,27 JUL 2026,               2.00,        2468325038,            356.50,   879957876047.00
27 JUL 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,27 JUL 2026,              10.00,         374511445,            150.25,    56277834840.15   
27 JUL 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,27 JUL 2026,               2.00,         454930401,              0.35,      168324248.35       
27 JUL 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,27 JUL 2026,               2.00,          39374679,              2.35,       93317989.25    
27 JUL 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,27 JUL 2026,              10.00,          17206350,            177.60,     3055847760.00     
27 JUL 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,27 JUL 2026,               5.00,          29430987,            442.05,    13009967803.35  
27 JUL 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,27 JUL 2026,              10.00,          28791710,             30.70,      883329662.80  
27 JUL 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,27 JUL 2026,              10.00,          13750560,            164.00,     2255091840.00     
27 JUL 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,27 JUL 2026,              10.00,          26319660,           2356.60,    62024910756.00   
27 JUL 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,27 JUL 2026,               1.00,         444058375,             74.65,    33144517110.00   
27 JUL 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,27 JUL 2026,               1.00,        8334072725,              0.20,     1500133090.50 
27 JUL 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,27 JUL 2026,              10.00,          19049480,            124.75,     2376422630.00    
27 JUL 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,27 JUL 2026,               2.00,         152939345,            998.60,   152725229917.00 
27 JUL 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,27 JUL 2026,               5.00,          30659976,           4838.50,   148348293876.00   
27 JUL 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,27 JUL 2026,               1.00,         140143988,             61.50,     8621658141.75  
27 JUL 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,27 JUL 2026,              10.00,          83218402,            166.45,    13852535196.90    
27 JUL 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,27 JUL 2026,               2.00,         620476905,            163.85,   101652731346.15   
27 JUL 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,27 JUL 2026,               2.00,         522066865,            213.50,   111466496346.15  
27 JUL 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,27 JUL 2026,               1.00,         648515470,             37.70,    24449033219.00   
27 JUL 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,27 JUL 2026,               1.00,         295179788,            540.25,   159470880467.00  
27 JUL 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,27 JUL 2026,               5.00,         105395378,            256.75,    27060263301.50     
27 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,27 JUL 2026,              10.00,          32822806,              4.60,      151641363.70 
27 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,27 JUL 2026,               2.00,         201774874,              1.35,      270378331.15      
27 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,27 JUL 2026,               1.00,         109850000,           4563.50,   501300475000.00
27 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,27 JUL 2026,              10.00,          17303751,            462.40,     8001254462.40    
27 JUL 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,27 JUL 2026,              10.00,          55632130,            483.75,    26912042887.50  
27 JUL 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,27 JUL 2026,              10.00,          60644381,              9.20,      556715417.60      
27 JUL 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,27 JUL 2026,              10.00,          11743020,            569.05,     6682365531.00      
27 JUL 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,27 JUL 2026,               2.00,          67444950,             71.65,     4833105117.00     
27 JUL 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,24 JUL 2026,              10.00,          10260000,             82.00,      841320000.00   
27 JUL 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,27 JUL 2026,               1.00,          73531558,             53.65,     3943497455.55   
27 JUL 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,27 JUL 2026,              10.00,          17580000,            181.10,     3183738000.00    
27 JUL 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,27 JUL 2026,              10.00,          13032914,          17268.00,   225052358952.00  
27 JUL 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,27 JUL 2026,              10.00,          10920000,             85.00,      928200000.00 
27 JUL 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,27 JUL 2026,              10.00,         754958148,            942.30,   711397062860.40    
27 JUL 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,27 JUL 2026,              10.00,           7537259,           5036.50,    37961404953.50 
27 JUL 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,27 JUL 2026,               1.00,         171965112,            809.30,   139171365141.60   
27 JUL 2026,FRESHARA,SM,FRESHARA AGRO EXPORTS LTD,Listed    ,27 JUL 2026,              10.00,          23499200,            349.95,     8223545040.00  
27 JUL 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,27 JUL 2026,              10.00,          15554300,            213.50,     3320843050.00      
27 JUL 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,27 JUL 2026,              10.00,          11815533,           1380.80,    16314887966.40   
27 JUL 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,27 JUL 2026,              10.00,         696990826,            262.25,   182771904302.00       
27 JUL 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,27 JUL 2026,              10.00,         161683984,            220.70,    35683655268.80    
27 JUL 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,27 JUL 2026,              10.00,          10177128,            200.00,     2035425600.00     
27 JUL 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,27 JUL 2026,               1.00,         143643940,           1437.80,   206531256932.00   
27 JUL 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,27 JUL 2026,               1.00,         458670660,            157.30,    72153481524.60      
27 JUL 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,27 JUL 2026,              10.00,        6575099644,            174.25,  1145579610974.10      
27 JUL 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,27 JUL 2026,              10.00,          18835568,              8.15,      153509879.20  
27 JUL 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,27 JUL 2026,              10.00,          12797550,           1164.20,    14898907710.00  
27 JUL 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,27 JUL 2026,              10.00,          35454752,           1962.80,    69590587225.60
27 JUL 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,27 JUL 2026,              10.00,         241280945,            547.25,   132040997151.25  
27 JUL 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,27 JUL 2026,               2.00,          97879530,            245.45,    24026488229.10   
27 JUL 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,27 JUL 2026,               5.00,          12152000,            875.85,    10643329200.00
27 JUL 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,27 JUL 2026,              10.00,          26795984,           1212.10,    32479412206.40   
27 JUL 2026,GANESHBE,EQ,GANESH BENZOPLAST LIMITED,Listed    ,27 JUL 2026,               1.00,          71989421,            112.35,     8088011449.35  
27 JUL 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,27 JUL 2026,              10.00,          40412946,            169.90,     6866159525.40  
27 JUL 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,27 JUL 2026,              10.00,          83387090,            819.85,    68364905736.50 
27 JUL 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,27 JUL 2026,               5.00,          42721397,             92.65,     3958137432.05  
27 JUL 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,27 JUL 2026,              10.00,          22207848,             21.95,      487462263.60 
27 JUL 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,27 JUL 2026,               1.00,         337005575,              1.70,      566169366.00
27 JUL 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,27 JUL 2026,              10.00,          10003687,            116.75,     1167930457.25
27 JUL 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,27 JUL 2026,              10.00,          99265845,            753.00,    74747181285.00 
27 JUL 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,27 JUL 2026,               5.00,          93041742,            172.35,    16034813816.30    
27 JUL 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,27 JUL 2026,               1.00,        1102742236,              0.50,      540343695.65    
27 JUL 2026,GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,27 JUL 2026,               1.00,         189665894,              0.45,       83452993.35 
27 JUL 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,27 JUL 2026,              10.00,         499643836,             58.50,    29229164406.00   
27 JUL 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,27 JUL 2026,               5.00,          72786884,            148.85,    10835783421.10
27 JUL 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,27 JUL 2026,               2.00,         239651900,              1.90,      450545572.00   
27 JUL 2026,GAYAPROJ,BE,GAYATRI PROJECTS LTD     ,Listed    ,27 JUL 2026,               2.00,         187198685,             20.20,     3783285423.85  
27 JUL 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,27 JUL 2026,              10.00,          24919403,            113.10,     2818384479.30  
27 JUL 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,27 JUL 2026,              10.00,          24159346,            531.10,    12831028660.60      
27 JUL 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,27 JUL 2026,              10.00,          20911729,            340.90,     7128808416.10    
27 JUL 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,27 JUL 2026,               1.00,         104520000,             23.90,     2499073200.00
27 JUL 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,27 JUL 2026,               2.00,          52237138,            189.35,     9892146823.05  
27 JUL 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,27 JUL 2026,               5.00,          56986219,             40.45,     2305662420.75    
27 JUL 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,27 JUL 2026,               5.00,          41790377,            300.55,    12560097807.35   
27 JUL 2026,GENSOL,BZ,GENSOL ENGINEERING LTD   ,Listed    ,27 JUL 2026,              10.00,          38002434,             17.45,      662762448.95    
27 JUL 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,27 JUL 2026,               1.00,         257125940,             12.60,     3237215584.60
27 JUL 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,27 JUL 2026,               1.00,         304242615,            322.00,    97966122030.00
27 JUL 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,27 JUL 2026,              10.00,          17943610,             74.65,     1339490486.50    
27 JUL 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,27 JUL 2026,               1.00,         279122119,             75.15,    20978818464.05 
27 JUL 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,27 JUL 2026,              10.00,         142767161,           1398.60,   199674151374.60    
27 JUL 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,27 JUL 2026,               1.00,         109850000,             46.95,     5157457500.00
27 JUL 2026,GFSTEELS,BE,GRAND FOUNDRY LTD        ,Listed    ,Not Traded ,               4.00,          30430000,             14.30,      434844700.00  
27 JUL 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,27 JUL 2026,              10.00,          24801000,            263.65,     6538783650.00      
27 JUL 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,27 JUL 2026,              10.00,          92130655,            438.60,    40408505283.00      
27 JUL 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,27 JUL 2026,               2.00,          95585786,            116.15,    11102289043.90
27 JUL 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,27 JUL 2026,              10.00,          53851066,            148.25,     7983959045.15 
27 JUL 2026,GICL,EQ,GLOBE INTL CARRIERS LTD  ,Listed    ,27 JUL 2026,               5.00,         111954588,             16.25,     1817022963.25      
27 JUL 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,27 JUL 2026,               5.00,        1754400000,            359.20,   630180480000.00     
27 JUL 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,27 JUL 2026,              10.00,          21342346,             88.15,     1881114376.45
27 JUL 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,27 JUL 2026,              10.00,          32585217,           7940.50,   258742915588.50  
27 JUL 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,27 JUL 2026,              10.00,          85650065,             49.00,     4195140183.70 
27 JUL 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,27 JUL 2026,              10.00,         155215944,            162.60,    25235008175.50     
27 JUL 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,27 JUL 2026,              10.00,          23920500,             81.50,     1949520750.00   
27 JUL 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,27 JUL 2026,              10.00,          14507200,            154.55,     2242087760.00       
27 JUL 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,27 JUL 2026,               2.00,         202817266,            136.70,    27723092089.55  
27 JUL 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,27 JUL 2026,               2.00,          78843250,            127.40,    10043841617.50      
27 JUL 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,27 JUL 2026,              10.00,           5966500,           1609.60,     9603678400.00
27 JUL 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,27 JUL 2026,               1.00,         164959682,           2427.10,   400373644182.20     
27 JUL 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,27 JUL 2026,              10.00,         169406034,           2551.20,   432188673940.80     
27 JUL 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,27 JUL 2026,               1.00,         282200809,           2196.00,   619712976564.00  
27 JUL 2026,GLFL,BE,GUJARAT LEASE FINANCING L,Listed    ,27 JUL 2026,              10.00,          27125767,              5.25,      142681534.40      
27 JUL 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,27 JUL 2026,               2.00,          50901500,            104.00,     5293246985.00    
27 JUL 2026,GLOBALE,BE,GLOBALE TESSILE LIMITED  ,Listed    ,27 JUL 2026,              10.00,          10620275,             10.95,      116504416.75   
27 JUL 2026,GLOBALPET,ST,GLOBAL PET INDUSTRIES LTD,Listed    ,23 JUL 2026,              10.00,          11787408,            160.00,     1885985280.00 
27 JUL 2026,GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD  ,Listed    ,27 JUL 2026,              10.00,          14000000,            159.70,     2235940000.00
27 JUL 2026,GLOBE,EQ,GLOBE ENTERPRISE (I) LTD ,Listed    ,27 JUL 2026,               2.00,         450418788,              2.15,      968400394.20     
27 JUL 2026,GLOBECIVIL,EQ,GLOBE CIVIL PROJECTS LTD ,Listed    ,27 JUL 2026,              10.00,          59718999,             40.15,     2397717809.85
27 JUL 2026,GLOBUSSPR,EQ,GLOBUS SPIRITS LTD       ,Listed    ,27 JUL 2026,              10.00,          29080341,            889.45,    25865509302.45 
27 JUL 2026,GLOSTERLTD,EQ,GLOSTER LIMITED          ,Listed    ,27 JUL 2026,              10.00,          10943260,            677.75,     7416794465.00
27 JUL 2026,GLOTTIS,BE,GLOTTIS LIMITED          ,Listed    ,27 JUL 2026,               2.00,          92403000,             66.65,     6160508010.00   
27 JUL 2026,GMBREW,EQ,G M BREWERIES LTD        ,Listed    ,27 JUL 2026,              10.00,          22846923,            905.60,    20690173468.80    
27 JUL 2026,GMDCLTD,EQ,GUJARAT MINERAL DEV CORP ,Listed    ,27 JUL 2026,               2.00,         318000000,            562.15,   178763700000.00   
27 JUL 2026,GML,SM,GALAXY MEDICARE LIMITED  ,Listed    ,24 JUL 2026,              10.00,          15171983,             17.60,      267026900.80       
27 JUL 2026,GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED     ,Listed    ,27 JUL 2026,               2.00,          44957224,            830.75,    37348213838.00
27 JUL 2026,GMRAIRPORT,EQ,GMR AIRPORTS LIMITED     ,Listed    ,27 JUL 2026,               1.00,       10558975952,            108.00,  1140369402816.00
27 JUL 2026,GMRP&UI,EQ,GMR POW AND URBAN INFRA L,Listed    ,27 JUL 2026,               5.00,         781017529,             97.60,    76242931181.00   
27 JUL 2026,GNA,EQ,GNA AXLES LIMITED        ,Listed    ,27 JUL 2026,              10.00,          42930800,            511.85,    21974129980.00       
27 JUL 2026,GNFC,EQ,GUJ NAR VAL FER & CHEM L ,Listed    ,27 JUL 2026,              10.00,         146940683,            513.95,    75520164027.85      
27 JUL 2026,GNRL,EQ,GUJARAT NATURAL RES L    ,Permitted ,27 JUL 2026,              10.00,         128402632,             92.10,    11824598380.90      
27 JUL 2026,GOACARBON,EQ,GOA CARBON LIMITED       ,Listed    ,27 JUL 2026,              10.00,           9151052,            376.35,     3443998420.20 
27 JUL 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,27 JUL 2026,               2.00,          49572490,            395.95,    19628227415.50  
27 JUL 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,27 JUL 2026,              10.00,          54008984,            329.40,    17790559329.60  
27 JUL 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,27 JUL 2026,              10.00,          51175977,            273.90,    14017100100.30 
27 JUL 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,27 JUL 2026,               2.00,         155981760,           2210.50,   344797680480.00
27 JUL 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,27 JUL 2026,              10.00,         924575576,            254.80,   235581856764.80   
27 JUL 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,27 JUL 2026,              10.00,         192359967,            574.35,   110481947046.45
27 JUL 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,27 JUL 2026,               1.00,        1023244581,           1073.70,  1098657706619.70  
27 JUL 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,27 JUL 2026,               1.00,         336804842,           1332.90,   448927173901.80 
27 JUL 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,27 JUL 2026,               5.00,         301225962,           2078.80,   626188529805.60
27 JUL 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,27 JUL 2026,               5.00,          73273628,            834.25,    61128524159.00     
27 JUL 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,27 JUL 2026,               2.00,          98995000,             39.60,     3921191950.00     
27 JUL 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,27 JUL 2026,               1.00,         295086716,            211.55,    62425594769.80 
27 JUL 2026,GOLDENTOBC,BZ,GOLDEN TOBACCO LIMITED   ,Listed    ,27 JUL 2026,              10.00,          17608802,             24.75,      436170025.55
27 JUL 2026,GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,Listed    ,27 JUL 2026,               2.00,         150557125,            355.75,    53560697218.75   
27 JUL 2026,GOLDKART,SM,GOLDKART JEWELS LIMITED  ,Listed    ,27 JUL 2026,              10.00,          16785350,            128.25,     2152721137.50  
27 JUL 2026,GOLDSTAR,SM,GOLDSTAR POWER LIMITED   ,Listed    ,27 JUL 2026,               1.00,         286198500,              7.10,     2032009350.00  
27 JUL 2026,GOLDTECH,BE,AION-TECH SOLUTIONS LTD  ,Listed    ,27 JUL 2026,              10.00,          52261836,             57.15,     2986763927.40  
27 JUL 2026,GOODLUCK,EQ,GOODLUCK INDIA LIMITED   ,Listed    ,27 JUL 2026,               2.00,          33238509,           1527.60,    50775146348.40  
27 JUL 2026,GOODYEAR,EQ,GOODYEAR INDIA LIMITED   ,Permitted ,27 JUL 2026,              10.00,          23066507,            818.30,    18875322678.10  
27 JUL 2026,GOPAL,EQ,GOPAL SNACKS LIMITED     ,Listed    ,27 JUL 2026,               1.00,         124666819,            260.15,    32432072962.85     
27 JUL 2026,GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED ,Listed    ,27 JUL 2026,               1.00,         142732780,              6.45,      922053758.80 
27 JUL 2026,GOYALSALT,SM,GOYAL SALT LIMITED       ,Listed    ,27 JUL 2026,              10.00,          17900250,            114.05,     2041523512.50 
27 JUL 2026,GPECO,ST,GP ECO SOLUTIONS INDIA L ,Listed    ,27 JUL 2026,              10.00,          11830800,            430.50,     5093159400.00     
27 JUL 2026,GPIL,EQ,GODAWARI POW & ISP LTD   ,Listed    ,27 JUL 2026,               1.00,         673097430,            237.75,   160028913982.50      
27 JUL 2026,GPPL,EQ,GUJARAT PIPAVAV PORT LTD ,Listed    ,27 JUL 2026,              10.00,         483439910,            148.30,    71698973052.10      
27 JUL 2026,GPTHEALTH,EQ,GPT HEALTHCARE LIMITED   ,Listed    ,27 JUL 2026,              10.00,          82054823,            166.00,    13620280069.75 
27 JUL 2026,GPTINFRA,EQ,GPT INFRAPROJECTS LTD    ,Listed    ,27 JUL 2026,              10.00,         126364600,            120.90,    15277480140.00  
27 JUL 2026,GRADIENTE,BE,GRADIENTE INFOTAINMENT L ,Listed    ,27 JUL 2026,              10.00,         332400000,              2.75,      920748000.00 
27 JUL 2026,GRANDOAK,EQ,GRAND OAK CANYONS DIST L ,Permitted ,27 JUL 2026,              10.00,         518883550,             39.15,    20324668653.50  
27 JUL 2026,GRANULES,EQ,GRANULES INDIA LIMITED   ,Listed    ,27 JUL 2026,               1.00,         247796921,            842.80,   208843245018.80  
